id	or	p	ens.ids	gene.names
GO_bp:go_regulation_of_peptide_transport	18.95	0.0636375616077028	ENSG00000149295	DRD2
GO_cc:go_endocytic_vesicle	18.95	0.0636375616077028	ENSG00000149295	DRD2
GO_bp:go_organic_acid_transport	18.64	0.0646208772924439	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_locomotion	18.5	0.0651122252503392	ENSG00000149295	DRD2
GO_bp:go_regulation_of_hormone_secretion	18.5	0.0651122252503392	ENSG00000149295	DRD2
GO_bp:go_lipid_localization	18.21	0.0660943017220827	ENSG00000149295	DRD2
GO_bp:go_divalent_inorganic_cation_transport	18.21	0.0660943017220827	ENSG00000149295	DRD2
GO_bp:go_multicellular_organismal_homeostasis	18	0.066830317319055	ENSG00000149295	DRD2
Canonical_pathway:kegg_neuroactive_ligand_receptor_interaction	17.8	0.0675658687967836	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cell_division	17.73	0.0678109495229282	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_response_to_external_stimulus	17.6	0.0683009563748634	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_molecular_function	6.68	0.0684732126596405	ENSG00000149295;ENSG00000152422	DRD2;XRCC4
GO_bp:go_regulation_of_transcription_from_rna_polymerase_ii_promoter	6.67	0.0685439879145905	ENSG00000149295;ENSG00000144802	DRD2;NFKBIZ
GO_bp:go_activation_of_protein_kinase_activity	17.27	0.0695250720465864	ENSG00000149295	DRD2
GO_bp:go_response_to_light_stimulus	17.27	0.0695250720465864	ENSG00000149295	DRD2
GO_bp:go_muscle_system_process	17.02	0.0705034379062052	ENSG00000149295	DRD2
GO_cc:go_presynapse	16.84	0.0712366720799088	ENSG00000149295	DRD2
Canonical_pathway:reactome_class_a1_rhodopsin_like_receptors	16.6	0.0722135977670464	ENSG00000149295	DRD2
GO_bp:go_regulation_of_developmental_growth	16.6	0.0722135977670464	ENSG00000149295	DRD2
GO_bp:go_glycerophospholipid_metabolic_process	16.42	0.0729457524080819	ENSG00000149295	DRD2
GO_bp:go_regulation_of_blood_circulation	16.25	0.073677444757365	ENSG00000149295	DRD2
GO_cc:go_cell_projection_membrane	16.2	0.0739212395135127	ENSG00000149295	DRD2
GO_bp:go_rhythmic_process	16.09	0.0744086750338541	ENSG00000149295	DRD2
GO_bp:go_modulation_of_synaptic_transmission	15.92	0.0751394434562402	ENSG00000149295	DRD2
GO_cc:go_ciliary_part	15.76	0.0758697502437174	ENSG00000149295	DRD2
GO_bp:go_peptidyl_lysine_modification	15.71	0.0761130832917487	ENSG00000152422	XRCC4
GO_bp:go_response_to_oxygen_levels	15.35	0.0778149797906063	ENSG00000149295	DRD2
GO_bp:go_regulation_of_metal_ion_transport	14.86	0.0802419088754504	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_cell_cycle	14.49	0.0821797709124182	ENSG00000149295	DRD2
GO_bp:go_phosphate_containing_compound_metabolic_process	5.95	0.0826423256107452	ENSG00000170209;ENSG00000149295	ANKK1;DRD2
GO_cc:go_transport_vesicle	14.22	0.0836310227710021	ENSG00000149295	DRD2
GO_bp:go_divalent_inorganic_cation_homeostasis	14.18	0.0838727194995911	ENSG00000149295	DRD2
GO_bp:go_glycerolipid_metabolic_process	13.68	0.0867691044250515	ENSG00000149295	DRD2
GO_bp:go_wnt_signaling_pathway	13.64	0.0870101387617805	ENSG00000149295	DRD2
GO_bp:go_regulation_of_innate_immune_response	13.56	0.087492054753472	ENSG00000149295	DRD2
GO_bp:go_forebrain_development	13.56	0.087492054753472	ENSG00000149295	DRD2
GO_cc:go_secretory_granule	13.52	0.0877329364241334	ENSG00000149295	DRD2
GO_bp:go_phospholipid_metabolic_process	13.37	0.088695954462046	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_immune_system_process	13.33	0.0889365818504347	ENSG00000149295	DRD2
GO_bp:go_response_to_alcohol	13.33	0.0889365818504347	ENSG00000149295	DRD2
GO_bp:go_circulatory_system_process	13.1	0.0903792789847381	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_cytokine_production	12.96	0.0913400612872756	ENSG00000149295	DRD2
GO_bp:go_cell_morphogenesis_involved_in_neuron_differentiation	12.96	0.0913400612872756	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_secretion	12.91	0.0915801299632673	ENSG00000149295	DRD2
GO_cc:go_postsynapse	12.7	0.0930194766821315	ENSG00000149295	DRD2
GO_bp:go_organic_anion_transport	12.4	0.0951750753571406	ENSG00000149295	DRD2
GO_bp:go_single_organism_behavior	12.36	0.095414333098079	ENSG00000149295	DRD2
GO_bp:go_regulation_of_protein_secretion	12.36	0.095414333098079	ENSG00000149295	DRD2
Canonical_pathway:reactome_gpcr_ligand_binding	12.2	0.0966098627364125	ENSG00000149295	DRD2
GO_bp:go_gland_development	12.08	0.0975653760490011	ENSG00000149295	DRD2
GO_bp:go_neuron_projection_morphogenesis	11.89	0.0989971298918344	ENSG00000149295	DRD2
GO_mf:go_ligase_activity	11.77	0.0999506224516596	ENSG00000152422	XRCC4
GO_cc:go_axon	11.42	0.102806257764195	ENSG00000149295	DRD2
GO_bp:go_synaptic_signaling	11.25	0.104231354761179	ENSG00000149295	DRD2
GO_bp:go_regulation_of_transmembrane_transport	11.23	0.104468694765648	ENSG00000149295	DRD2
GO_bp:go_response_to_drug	11.2	0.104705984459717	ENSG00000149295	DRD2
GO_mf:go_protein_heterodimerization_activity	11.2	0.104705984459717	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_nervous_system_development	10.98	0.106602491791909	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_intracellular_signal_transduction	10.91	0.10731285288496	ENSG00000149295	DRD2
GO_bp:go_inflammatory_response	10.73	0.108968604963299	ENSG00000144802	NFKBIZ
GO_mf:go_protein_serine_threonine_kinase_activity	10.73	0.108968604963299	ENSG00000170209	ANKK1
GO_bp:go_regulation_of_homeostatic_process	10.68	0.109441225437507	ENSG00000149295	DRD2
GO_bp:go_sensory_perception_of_chemical_stimulus	10.6	0.11014978009808	ENSG00000149295	DRD2
GO_cc:go_dendrite	10.58	0.11038586473678	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_mapk_cascade	10.44	0.111801320520312	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_transport	10.39	0.112272738525992	ENSG00000149295	DRD2
GO_bp:go_regulation_of_vesicle_mediated_transport	10.3	0.113214974036612	ENSG00000149295	DRD2
GO_cc:go_secretory_vesicle	10.25	0.113685791669187	ENSG00000149295	DRD2
GO_bp:go_dna_repair	10.23	0.113921125482768	ENSG00000152422	XRCC4
GO_cc:go_cilium	10.18	0.114391643143835	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_cell_development	10.11	0.115097044840729	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_kinase_activity	9.96	0.116741234204413	ENSG00000149295	DRD2
GO_bp:go_regulation_of_hormone_levels	9.96	0.116741234204413	ENSG00000149295	DRD2
GO_bp:go_endocytosis	9.9	0.117445138193634	ENSG00000149295	DRD2
GO_cc:go_centrosome	9.79	0.11861731417811	ENSG00000152422	XRCC4
GO_bp:go_organic_hydroxy_compound_metabolic_process	9.77	0.118851599846855	ENSG00000149295	DRD2
GO_cc:go_cell_body	9.61	0.120724092194419	ENSG00000149295	DRD2
GO_bp:go_regulation_of_body_fluid_levels	9.56	0.121191717516311	ENSG00000149295	DRD2
GO_bp:go_anion_transport	9.41	0.123060229650026	ENSG00000149295	DRD2
GO_bp:go_regulation_of_system_process	9.35	0.12376010174153	ENSG00000149295	DRD2
GO_cc:go_vesicle_membrane	9.29	0.124459526916078	ENSG00000149295	DRD2
GO_bp:go_cell_morphogenesis_involved_in_differentiation	9.24	0.125158505387455	ENSG00000149295	DRD2
GO_bp:go_behavior	9.22	0.125391398981005	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_establishment_of_protein_localization	9.18	0.125857037370104	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_phosphorus_metabolic_process	8.73	0.131892310136813	ENSG00000149295	DRD2
GO_bp:go_neuron_projection_development	8.68	0.132586537079069	ENSG00000149295	DRD2
GO_bp:go_response_to_wounding	8.59	0.13374259495377	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cell_cycle_process	8.5	0.135128237021185	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cytokine_production	8.47	0.135589723467099	ENSG00000149295	DRD2
GO_bp:go_cellular_chemical_homeostasis	8.4	0.136512105372599	ENSG00000149295	DRD2
GO_bp:go_ion_homeostasis	8.3	0.138124378941366	ENSG00000149295	DRD2
GO_bp:go_inorganic_ion_transmembrane_transport	8.21	0.139504410083092	ENSG00000149295	DRD2
GO_bp:go_metal_ion_transport	8.19	0.139734243306829	ENSG00000149295	DRD2
GO_mf:go_transcription_factor_activity_protein_binding	8.16	0.140193762425498	ENSG00000144802	NFKBIZ
GO_bp:go_secretion	8.08	0.141571141716009	ENSG00000149295	DRD2
GO_bp:go_regulation_of_ion_transport	8.02	0.142488413484696	ENSG00000149295	DRD2
GO_cc:go_cytoplasmic_vesicle_part	7.87	0.145006868386001	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_transferase_activity	7.75	0.147063018093205	ENSG00000149295	DRD2
GO_cc:go_synapse_part	7.73	0.147291234762972	ENSG00000149295	DRD2
GO_cc:go_microtubule_organizing_center	7.59	0.149798395560186	ENSG00000152422	XRCC4
GO_bp:go_regulation_of_growth	7.46	0.152072511865907	ENSG00000149295	DRD2
GO_bp:go_cell_part_morphogenesis	7.42	0.152753796976924	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_cell_proliferation	7.41	0.152980794673586	ENSG00000149295	DRD2
GO_mf:go_protein_kinase_activity	7.35	0.15411505345632	ENSG00000170209	ANKK1
GO_bp:go_regulation_of_mapk_cascade	7.32	0.154795025246991	ENSG00000149295	DRD2
GO_cc:go_somatodendritic_compartment	7.26	0.155927339777583	ENSG00000149295	DRD2
GO_bp:go_interspecies_interaction_between_organisms	7.21	0.156832317356126	ENSG00000152422	XRCC4
GO_bp:go_cellular_homeostasis	7.02	0.16066981652075	ENSG00000149295	DRD2
GO_bp:go_neuron_development	6.84	0.164493330497657	ENSG00000149295	DRD2
GO_bp:go_regulation_of_secretion	6.75	0.16651189501853	ENSG00000149295	DRD2
GO_bp:go_cellular_response_to_dna_damage_stimulus	6.7	0.167631632765674	ENSG00000152422	XRCC4
GO_bp:go_head_development	6.68	0.16807919075729	ENSG00000149295	DRD2
GO_mf:go_protein_homodimerization_activity	6.49	0.17232139754779	ENSG00000149295	DRD2
GO_bp:go_dna_metabolic_process	6.34	0.175880343553072	ENSG00000152422	XRCC4
GO_bp:go_regulation_of_defense_response	6.34	0.176102370509354	ENSG00000149295	DRD2
GO_bp:go_regulation_of_nervous_system_development	6.27	0.177655219674614	ENSG00000149295	DRD2
GO_bp:go_cell_cell_signaling	6.2	0.179648298681322	ENSG00000149295	DRD2
GO_cc:go_synapse	6.2	0.179648298681322	ENSG00000149295	DRD2
Canonical_pathway:reactome_gpcr_downstream_signaling	6.16	0.180532870203546	ENSG00000149295	DRD2
GO_bp:go_regulation_of_kinase_activity	6.08	0.182520366359717	ENSG00000149295	DRD2
GO_bp:go_cation_transport	5.93	0.186703528360624	ENSG00000149295	DRD2
GO_mf:go_g_protein_coupled_receptor_activity	5.86	0.18867903975761	ENSG00000149295	DRD2
GO_bp:go_ion_transmembrane_transport	5.76	0.191525777176827	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_cell_proliferation	5.75	0.191963026613598	ENSG00000149295	DRD2
GO_bp:go_regulation_of_immune_response	5.71	0.193055322574386	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_cell_differentiation	5.69	0.193491910067316	ENSG00000149295	DRD2
GO_bp:go_cell_motility	5.68	0.193928308571703	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_catalytic_activity	5.67	0.194146436972197	ENSG00000149295	DRD2
GO_bp:go_peptidyl_amino_acid_modification	5.61	0.196107468410038	ENSG00000152422	XRCC4
GO_bp:go_regulation_of_cell_development	5.6	0.196325124913925	ENSG00000149295	DRD2
GO_mf:go_kinase_activity	5.57	0.197195279531118	ENSG00000170209	ANKK1
GO_cc:go_chromosome	5.52	0.198933327644978	ENSG00000152422	XRCC4
GO_bp:go_response_to_nitrogen_compound	5.43	0.2017512344732	ENSG00000149295	DRD2
GO_bp:go_sensory_perception	5.4	0.202616685435645	ENSG00000149295	DRD2
GO_bp:go_protein_modification_by_small_protein_conjugation_or_removal	5.39	0.203049129331971	ENSG00000152422	XRCC4
GO_bp:go_positive_regulation_of_intracellular_signal_transduction	5.38	0.203265280910667	ENSG00000149295	DRD2
Canonical_pathway:reactome_signaling_by_gpcr	5.37	0.203697443367345	ENSG00000149295	DRD2
GO_bp:go_chemical_homeostasis	5.37	0.203697443367345	ENSG00000149295	DRD2
GO_bp:go_central_nervous_system_development	5.37	0.203697443367345	ENSG00000149295	DRD2
GO_bp:go_neuron_differentiation	5.32	0.20542421830265	ENSG00000149295	DRD2
GO_bp:go_organophosphate_metabolic_process	5.31	0.205639854370086	ENSG00000149295	DRD2
GO_bp:go_cellular_lipid_metabolic_process	5.15	0.211229980985491	ENSG00000149295	DRD2
GO_bp:go_cellular_component_morphogenesis	5.14	0.211444355617032	ENSG00000149295	DRD2
GO_bp:go_cell_projection_organization	5.13	0.21187296504754	ENSG00000149295	DRD2
GO_bp:go_regulation_of_response_to_external_stimulus	5.1	0.212943673290124	ENSG00000149295	DRD2
GO_bp:go_response_to_organic_cyclic_compound	5.09	0.213371630613064	ENSG00000149295	DRD2
GO_cc:go_plasma_membrane_region	5.01	0.216362122243771	ENSG00000149295	DRD2
GO_bp:go_regulation_of_transferase_activity	4.94	0.218705407877097	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_transport	4.94	0.218705407877097	ENSG00000149295	DRD2
GO_cc:go_neuron_projection	4.92	0.219556120554238	ENSG00000149295	DRD2
GO_bp:go_protein_phosphorylation	4.91	0.219981198912359	ENSG00000170209	ANKK1
GO_cc:go_cell_projection_part	4.91	0.220193668622813	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cell_cycle	4.89	0.220618469144368	ENSG00000149295	DRD2
GO_bp:go_regulation_of_protein_localization	4.86	0.221891760059259	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_multicellular_organismal_process	4.78	0.225279068378617	ENSG00000149295	DRD2
GO_mf:go_transferase_activity_transferring_phosphorus_containing_groups	4.71	0.228022561173163	ENSG00000170209	ANKK1
GO_bp:go_positive_regulation_of_transcription_from_rna_polymerase_ii_promoter	4.62	0.231598472333645	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_phosphorus_metabolic_process	4.52	0.236206438568234	ENSG00000149295	DRD2
GO_cc:go_microtubule_cytoskeleton	4.32	0.245149084388042	ENSG00000152422	XRCC4
GO_bp:go_negative_regulation_of_molecular_function	4.29	0.247010155770297	ENSG00000149295	DRD2
GO_bp:go_transmembrane_transport	4.23	0.249485872345938	ENSG00000149295	DRD2
GO_bp:go_g_protein_coupled_receptor_signaling_pathway	4.18	0.252160545789435	ENSG00000149295	DRD2
GO_bp:go_locomotion	4.18	0.252365973614503	ENSG00000149295	DRD2
GO_mf:go_protein_dimerization_activity	4.14	0.25441777003524	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_protein_modification_process	4.11	0.255646683950389	ENSG00000149295	DRD2
GO_cc:go_membrane_region	4.05	0.258711880411715	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_developmental_process	4.02	0.260342517976155	ENSG00000149295	DRD2
GO_bp:go_lipid_metabolic_process	3.99	0.262173553874218	ENSG00000149295	DRD2
GO_cc:go_cell_junction	3.98	0.26298618274037	ENSG00000152422	XRCC4
GO_bp:go_positive_regulation_of_cellular_component_organization	3.97	0.263189228036901	ENSG00000149295	DRD2
GO_bp:go_neurological_system_process	3.93	0.265622282960198	ENSG00000149295	DRD2
GO_bp:go_defense_response	3.89	0.267846932937446	ENSG00000144802	NFKBIZ
GO_bp:go_negative_regulation_of_cell_communication	3.84	0.270469110507851	ENSG00000149295	DRD2
GO_mf:go_identical_protein_binding	3.8	0.272682003160996	ENSG00000149295	DRD2
GO_bp:go_vesicle_mediated_transport	3.79	0.273485358692324	ENSG00000149295	DRD2
GO_bp:go_phosphorylation	3.74	0.276491622065453	ENSG00000170209	ANKK1
GO_bp:go_ion_transport	3.64	0.282673032140555	ENSG00000149295	DRD2
GO_cc:go_intracellular_vesicle	3.63	0.283666064509852	ENSG00000149295	DRD2
GO_bp:go_movement_of_cell_or_subcellular_component	3.61	0.28485625134221	ENSG00000149295	DRD2
GO_cc:go_neuron_part	3.6	0.285054461915657	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cellular_localization	3.56	0.288022350419973	ENSG00000149295	DRD2
GO_mf:go_signaling_receptor_activity	3.48	0.293339707843274	ENSG00000149295	DRD2
GO_bp:go_regulation_of_hydrolase_activity	3.47	0.293732318698829	ENSG00000149295	DRD2
GO_bp:go_homeostatic_process	3.44	0.295692756298695	ENSG00000149295	DRD2
GO_mf:go_molecular_function_regulator	3.39	0.299795505796809	ENSG00000149295	DRD2
GO_bp:go_regulation_of_immune_system_process	3.37	0.300964201149504	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_response_to_stimulus	3.33	0.303491021282209	ENSG00000149295	DRD2
GO_bp:go_response_to_oxygen_containing_compound	3.29	0.306784293653615	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_multicellular_organismal_process	3.25	0.309679766230106	ENSG00000149295	DRD2
GO_bp:go_neurogenesis	3.23	0.311220057328091	ENSG00000149295	DRD2
GO_bp:go_cell_development	3.18	0.315441685776543	ENSG00000149295	DRD2
GO_cc:go_cytoskeletal_part	3.16	0.316971680847513	ENSG00000152422	XRCC4
GO_mf:go_receptor_binding	3.14	0.318498939050766	ENSG00000149295	DRD2
GO_bp:go_response_to_endogenous_stimulus	3.13	0.319452087244427	ENSG00000149295	DRD2
GO_bp:go_regulation_of_response_to_stress	3.1	0.321165066365478	ENSG00000149295	DRD2
GO_bp:go_negative_regulation_of_nitrogen_compound_metabolic_process	3.06	0.324580676605248	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_protein_metabolic_process	3.06	0.324959338549813	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cell_differentiation	3.05	0.325905250437651	ENSG00000149295	DRD2
GO_bp:go_regulation_of_cell_proliferation	3.03	0.327605219529128	ENSG00000149295	DRD2
GO_mf:go_adenyl_nucleotide_binding	3	0.330242797387021	ENSG00000170209	ANKK1
GO_bp:go_positive_regulation_of_cell_communication	2.96	0.333434436054443	ENSG00000149295	DRD2
GO_bp:go_cellular_response_to_stress	2.9	0.338478490869659	ENSG00000152422	XRCC4
GO_mf:go_receptor_activity	2.87	0.341453120472643	ENSG00000149295	DRD2
GO_bp:go_intracellular_signal_transduction	2.86	0.342009670289051	ENSG00000149295	DRD2
GO_bp:go_regulation_of_phosphorus_metabolic_process	2.79	0.349210640035872	ENSG00000149295	DRD2
GO_cc:go_intrinsic_component_of_plasma_membrane	2.74	0.354158888769441	ENSG00000149295	DRD2
GO_bp:go_regulation_of_intracellular_signal_transduction	2.72	0.356166191767471	ENSG00000149295	DRD2
GO_mf:go_signal_transducer_activity	2.72	0.356348426074853	ENSG00000149295	DRD2
GO_bp:go_regulation_of_multicellular_organismal_development	2.69	0.358895376550466	ENSG00000149295	DRD2
GO_bp:go_establishment_of_localization_in_cell	2.67	0.36052843967994	ENSG00000149295	DRD2
GO_bp:go_regulation_of_protein_modification_process	2.63	0.365227492471389	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_gene_expression	2.61	0.367566636887185	ENSG00000149295	DRD2
GO_bp:go_system_process	2.61	0.367566636887185	ENSG00000149295	DRD2
GO_bp:go_response_to_external_stimulus	2.5	0.378805011750766	ENSG00000149295	DRD2
GO_bp:go_organonitrogen_compound_metabolic_process	2.48	0.381104028443347	ENSG00000149295	DRD2
GO_cc:go_cell_projection	2.48	0.381810047050573	ENSG00000149295	DRD2
GO_bp:go_positive_regulation_of_biosynthetic_process	2.46	0.383572274971119	ENSG00000149295	DRD2
GO_bp:go_protein_localization	2.46	0.384100158928285	ENSG00000149295	DRD2
GO_bp:go_regulation_of_transport	2.45	0.384627681176617	ENSG00000149295	DRD2
GO_mf:go_ribonucleotide_binding	2.4	0.391278400336916	ENSG00000170209	ANKK1
GO_bp:go_positive_regulation_of_response_to_stimulus	2.34	0.398734733754312	ENSG00000149295	DRD2
GO_cc:go_cytoskeleton	2.24	0.411225721666805	ENSG00000152422	XRCC4
