id	or	p	ens.ids	gene.names
GO_cc:go_apical_part_of_cell	6.59	0.155977715277459	ENSG00000042781	USH2A
GO_bp:go_positive_regulation_of_cellular_protein_localization	6.57	0.15637897250434	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_intracellular_transport	6.37	0.16078162382583	ENSG00000107779	BMPR1A
GO_bp:go_regulation_of_intracellular_protein_transport	6.18	0.165163839862681	ENSG00000107779	BMPR1A
GO_bp:go_gland_development	6.04	0.168734147582814	ENSG00000107779	BMPR1A
GO_cc:go_side_of_membrane	5.94	0.17110680611264	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_cellular_component_biogenesis	5.9	0.172290876420706	ENSG00000138767	CNOT6L
GO_bp:go_signal_transduction_by_protein_phosphorylation	5.9	0.172290876420706	ENSG00000107779	BMPR1A
GO_mf:go_signal_transducer_activity	3.1	0.172380111918781	ENSG00000107779;ENSG00000159788	BMPR1A;RGS12
GO_bp:go_embryonic_organ_development	5.88	0.172685232276269	ENSG00000107779	BMPR1A
GO_bp:go_growth	5.84	0.173867297968676	ENSG00000107779	BMPR1A
Canonical_pathway:reactome_transmembrane_transport_of_small_molecules	5.8	0.17504786214889	ENSG00000103222	ABCC1
GO_cc:go_mitochondrial_matrix	5.75	0.176226926485931	ENSG00000120333	MRPS14
GO_bp:go_pattern_specification_process	5.71	0.17740449264732	ENSG00000107779	BMPR1A
GO_mf:go_atpase_activity	5.67	0.178580562299171	ENSG00000103222	ABCC1
GO_cc:go_extracellular_matrix	5.65	0.178972253246475	ENSG00000042781	USH2A
GO_bp:go_mrna_processing	5.64	0.17936377816149	ENSG00000138767	CNOT6L
GO_bp:go_organic_cyclic_compound_catabolic_process	5.6	0.180537357328418	ENSG00000138767	CNOT6L
GO_bp:go_response_to_drug	5.6	0.180537357328418	ENSG00000103222	ABCC1
GO_bp:go_muscle_structure_development	5.49	0.183659611694006	ENSG00000122367	LDB3
GO_bp:go_negative_regulation_of_cell_cycle	5.48	0.184049149019435	ENSG00000138767	CNOT6L
GO_bp:go_posttranscriptional_regulation_of_gene_expression	5.36	0.18754755680871	ENSG00000138767	CNOT6L
GO_mf:go_protein_serine_threonine_kinase_activity	5.36	0.18754755680871	ENSG00000107779	BMPR1A
GO_bp:go_actin_filament_based_process	5.33	0.188710726259512	ENSG00000122367	LDB3
GO_bp:go_skeletal_system_development	5.27	0.190646052854324	ENSG00000107779	BMPR1A
GO_mf:go_enzyme_activator_activity	5.17	0.193734040525178	ENSG00000159788	RGS12
GO_bp:go_cell_division	5.14	0.194889333081179	ENSG00000138764	CCNG2
GO_bp:go_organonitrogen_compound_metabolic_process	2.84	0.196155760671058	ENSG00000120333;ENSG00000103222	MRPS14;ABCC1
GO_bp:go_heart_development	5.09	0.196427434112747	ENSG00000107779	BMPR1A
GO_cc:go_cilium	5.09	0.196427434112747	ENSG00000042781	USH2A
GO_bp:go_regulation_of_mitotic_cell_cycle	5.07	0.197195504703755	ENSG00000138767	CNOT6L
GO_bp:go_response_to_growth_factor	5.05	0.197962922659143	ENSG00000107779	BMPR1A
GO_bp:go_regulation_of_cytoplasmic_transport	4.89	0.20369780349639	ENSG00000107779	BMPR1A
GO_cc:go_nuclear_chromosome	4.86	0.204459693611058	ENSG00000159788	RGS12
GO_mf:go_ribonucleotide_binding	2.74	0.206322880068504	ENSG00000107779;ENSG00000103222	BMPR1A;ABCC1
GO_bp:go_sensory_organ_development	4.8	0.206741477656538	ENSG00000042781	USH2A
GO_bp:go_epithelial_cell_differentiation	4.8	0.206741477656538	ENSG00000042781	USH2A
GO_bp:go_organelle_assembly	4.79	0.207121208878397	ENSG00000122367	LDB3
GO_bp:go_organelle_fission	4.78	0.207500778512417	ENSG00000138764	CCNG2
GO_bp:go_nitrogen_compound_transport	4.77	0.207880186618868	ENSG00000103222	ABCC1
GO_bp:go_amide_biosynthetic_process	4.76	0.208259433257908	ENSG00000120333	MRPS14
GO_bp:go_monocarboxylic_acid_metabolic_process	4.74	0.209017442374113	ENSG00000103222	ABCC1
GO_bp:go_anion_transport	4.7	0.210531525641919	ENSG00000103222	ABCC1
GO_cc:go_plasma_membrane_protein_complex	4.67	0.212043032158424	ENSG00000107779	BMPR1A
GO_bp:go_cellular_component_disassembly	4.64	0.213174973361799	ENSG00000120333	MRPS14
GO_bp:go_positive_regulation_of_establishment_of_protein_localization	4.59	0.215058330284731	ENSG00000107779	BMPR1A
GO_cc:go_organelle_inner_membrane	4.54	0.217313068416463	ENSG00000120333	MRPS14
GO_bp:go_tissue_morphogenesis	4.47	0.220310429832729	ENSG00000107779	BMPR1A
GO_bp:go_embryonic_morphogenesis	4.4	0.222924746630885	ENSG00000107779	BMPR1A
GO_cc:go_cytoskeleton	2.56	0.22690980596232	ENSG00000042781;ENSG00000122367	USH2A;LDB3
GO_bp:go_tube_development	4.29	0.228130016219839	ENSG00000107779	BMPR1A
GO_bp:go_embryo_development_ending_in_birth_or_egg_hatching	4.27	0.22887109040997	ENSG00000107779	BMPR1A
GO_bp:go_peptide_metabolic_process	4.25	0.22998151587124	ENSG00000120333	MRPS14
GO_bp:go_regulation_of_cell_cycle_process	4.25	0.22998151587124	ENSG00000138767	CNOT6L
GO_bp:go_regulation_of_cellular_protein_localization	4.25	0.22998151587124	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_organelle_organization	4.13	0.235512351430028	ENSG00000138767	CNOT6L
GO_bp:go_developmental_process_involved_in_reproduction	4.02	0.241007846317935	ENSG00000107779	BMPR1A
GO_bp:go_mitochondrion_organization	3.99	0.242831858670981	ENSG00000120333	MRPS14
GO_bp:go_mrna_metabolic_process	3.93	0.246105264203984	ENSG00000138767	CNOT6L
GO_mf:go_kinase_binding	3.91	0.246830977047832	ENSG00000122367	LDB3
GO_cc:go_microtubule_organizing_center	3.79	0.253334502021259	ENSG00000042781	USH2A
GO_mf:go_rna_polymerase_ii_transcription_factor_activity_sequence_specific_dna_binding	3.77	0.254413555993523	ENSG00000107779	BMPR1A
GO_bp:go_regulation_of_intracellular_transport	3.76	0.255491223601068	ENSG00000107779	BMPR1A
GO_mf:go_protein_kinase_activity	3.68	0.260145134349731	ENSG00000107779	BMPR1A
GO_cc:go_perinuclear_region_of_cytoplasm	3.64	0.262284357736926	ENSG00000122367	LDB3
GO_bp:go_regulation_of_gtpase_activity	3.58	0.266191991812797	ENSG00000159788	RGS12
GO_cc:go_mitochondrial_envelope	3.43	0.275705563091047	ENSG00000120333	MRPS14
GO_bp:go_enzyme_linked_receptor_protein_signaling_pathway	3.42	0.276055802180459	ENSG00000107779	BMPR1A
GO_bp:go_regulation_of_cellular_response_to_stress	3.39	0.278503263536176	ENSG00000107779	BMPR1A
GO_bp:go_cellular_response_to_dna_damage_stimulus	3.35	0.281291354028599	ENSG00000138767	CNOT6L
GO_bp:go_head_development	3.34	0.281986878484463	ENSG00000107779	BMPR1A
GO_cc:go_ribonucleoprotein_complex	3.31	0.283723072763043	ENSG00000120333	MRPS14
GO_bp:go_cellular_amide_metabolic_process	3.3	0.284762997162112	ENSG00000120333	MRPS14
GO_mf:go_structural_molecule_activity	3.28	0.286147475313081	ENSG00000120333	MRPS14
GO_cc:go_cell_surface	3.21	0.291318077043001	ENSG00000107779	BMPR1A
GO_mf:go_hydrolase_activity_acting_on_ester_bonds	3.21	0.291318077043001	ENSG00000138767	CNOT6L
GO_bp:go_regulation_of_nervous_system_development	3.14	0.296796666990951	ENSG00000107779	BMPR1A
GO_cc:go_synapse	3.1	0.299861800812836	ENSG00000159788	RGS12
Canonical_pathway:reactome_gpcr_downstream_signaling	3.08	0.301220266256528	ENSG00000159788	RGS12
GO_bp:go_regulation_of_cellular_component_biogenesis	3.06	0.302915053007962	ENSG00000138767	CNOT6L
GO_bp:go_circulatory_system_development	2.96	0.310999277168052	ENSG00000107779	BMPR1A
GO_mf:go_hydrolase_activity_acting_on_acid_anhydrides	2.88	0.317672356015071	ENSG00000103222	ABCC1
GO_bp:go_ion_transmembrane_transport	2.88	0.318004496682285	ENSG00000103222	ABCC1
GO_bp:go_positive_regulation_of_cell_differentiation	2.85	0.320987301740694	ENSG00000107779	BMPR1A
GO_bp:go_rna_processing	2.84	0.321978989953493	ENSG00000138767	CNOT6L
GO_bp:go_regulation_of_cell_development	2.8	0.325275326010915	ENSG00000107779	BMPR1A
GO_bp:go_cytoskeleton_organization	2.79	0.325932881150074	ENSG00000122367	LDB3
GO_mf:go_kinase_activity	2.79	0.326589866607487	ENSG00000107779	BMPR1A
GO_bp:go_organ_morphogenesis	2.77	0.327902130204498	ENSG00000107779	BMPR1A
GO_cc:go_chromosome	2.76	0.329212120253963	ENSG00000159788	RGS12
GO_bp:go_sensory_perception	2.7	0.33475429373866	ENSG00000042781	USH2A
Canonical_pathway:reactome_signaling_by_gpcr	2.68	0.336376579692047	ENSG00000159788	RGS12
GO_bp:go_central_nervous_system_development	2.68	0.336376579692047	ENSG00000107779	BMPR1A
GO_bp:go_neuron_differentiation	2.66	0.338964923530473	ENSG00000042781	USH2A
GO_bp:go_positive_regulation_of_hydrolase_activity	2.61	0.343472939408287	ENSG00000159788	RGS12
GO_bp:go_embryo_development	2.6	0.345076309851532	ENSG00000107779	BMPR1A
GO_bp:go_cellular_lipid_metabolic_process	2.57	0.347634463558927	ENSG00000103222	ABCC1
GO_bp:go_cellular_component_morphogenesis	2.57	0.347953607431749	ENSG00000122367	LDB3
GO_bp:go_macromolecule_catabolic_process	2.52	0.353674515440084	ENSG00000138767	CNOT6L
GO_mf:go_protein_complex_binding	2.49	0.356518202658244	ENSG00000042781	USH2A
GO_bp:go_positive_regulation_of_transport	2.47	0.358722264791716	ENSG00000107779	BMPR1A
GO_mf:go_enzyme_regulator_activity	2.46	0.360292483770762	ENSG00000159788	RGS12
GO_bp:go_protein_phosphorylation	2.46	0.360606117133877	ENSG00000107779	BMPR1A
GO_cc:go_cell_projection_part	2.45	0.360919613807744	ENSG00000042781	USH2A
GO_bp:go_organic_acid_metabolic_process	2.44	0.36185928421544	ENSG00000103222	ABCC1
GO_cc:go_mitochondrial_part	2.44	0.362485048663083	ENSG00000120333	MRPS14
GO_bp:go_regulation_of_protein_localization	2.43	0.363422672639597	ENSG00000107779	BMPR1A
GO_bp:go_negative_regulation_of_multicellular_organismal_process	2.39	0.368402662502234	ENSG00000107779	BMPR1A
GO_mf:go_transferase_activity_transferring_phosphorus_containing_groups	2.35	0.372423373241969	ENSG00000107779	BMPR1A
GO_mf:go_transmembrane_transporter_activity	2.34	0.373655929261218	ENSG00000103222	ABCC1
GO_bp:go_positive_regulation_of_transcription_from_rna_polymerase_ii_promoter	2.31	0.377646889508905	ENSG00000107779	BMPR1A
GO_bp:go_cellular_response_to_endogenous_stimulus	2.3	0.378564663898982	ENSG00000107779	BMPR1A
Canonical_pathway:naba_matrisome	2.29	0.38100618349592	ENSG00000042781	USH2A
GO_bp:go_regulation_of_anatomical_structure_morphogenesis	2.27	0.382831723790495	ENSG00000107779	BMPR1A
GO_bp:go_organonitrogen_compound_biosynthetic_process	2.27	0.382831723790495	ENSG00000120333	MRPS14
GO_cc:go_membrane_protein_complex	2.27	0.383439172844875	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_phosphorus_metabolic_process	2.26	0.384349349973219	ENSG00000107779	BMPR1A
GO_bp:go_immune_response	2.22	0.38978537572485	ENSG00000107779	BMPR1A
GO_cc:go_microtubule_cytoskeleton	2.16	0.397264625335022	ENSG00000042781	USH2A
GO_bp:go_negative_regulation_of_protein_metabolic_process	2.12	0.40289424121978	ENSG00000138767	CNOT6L
GO_bp:go_transmembrane_transport	2.12	0.403484104729466	ENSG00000103222	ABCC1
GO_bp:go_positive_regulation_of_protein_modification_process	2.06	0.412270117376226	ENSG00000107779	BMPR1A
GO_mf:go_zinc_ion_binding	2.02	0.417486335141951	ENSG00000122367	LDB3
GO_bp:go_positive_regulation_of_developmental_process	2.01	0.418927962058141	ENSG00000107779	BMPR1A
GO_bp:go_lipid_metabolic_process	1.99	0.421514900558318	ENSG00000103222	ABCC1
GO_mf:go_poly_a_rna_binding	1.99	0.42237493553198	ENSG00000120333	MRPS14
GO_cc:go_cell_junction	1.99	0.42266136118382	ENSG00000159788	RGS12
GO_bp:go_positive_regulation_of_cellular_component_organization	1.99	0.422947660580425	ENSG00000138767	CNOT6L
GO_bp:go_neurological_system_process	1.96	0.426373423146333	ENSG00000042781	USH2A
GO_bp:go_regulation_of_organelle_organization	1.95	0.428363425305766	ENSG00000138767	CNOT6L
GO_mf:go_nucleic_acid_binding_transcription_factor_activity	1.94	0.429781095922733	ENSG00000107779	BMPR1A
GO_bp:go_negative_regulation_of_cell_communication	1.92	0.433170762547755	ENSG00000159788	RGS12
GO_bp:go_phosphorylation	1.87	0.441566698084079	ENSG00000107779	BMPR1A
GO_bp:go_ion_transport	1.82	0.450126189260978	ENSG00000103222	ABCC1
GO_bp:go_reproduction	1.81	0.452316070526403	ENSG00000107779	BMPR1A
GO_mf:go_transporter_activity	1.8	0.453680806376629	ENSG00000103222	ABCC1
GO_bp:go_regulation_of_cellular_localization	1.78	0.45748599952144	ENSG00000107779	BMPR1A
GO_mf:go_signaling_receptor_activity	1.74	0.464758116801385	ENSG00000107779	BMPR1A
GO_bp:go_regulation_of_hydrolase_activity	1.74	0.465293328917567	ENSG00000159788	RGS12
GO_bp:go_cellular_catabolic_process	1.73	0.467162827059465	ENSG00000138767	CNOT6L
GO_bp:go_homeostatic_process	1.72	0.467962260338997	ENSG00000042781	USH2A
GO_bp:go_single_organism_biosynthetic_process	1.7	0.471678869885331	ENSG00000120333	MRPS14
GO_mf:go_molecular_function_regulator	1.69	0.473528505798006	ENSG00000159788	RGS12
GO_bp:go_negative_regulation_of_response_to_stimulus	1.67	0.478519964998851	ENSG00000159788	RGS12
GO_mf:go_transition_metal_ion_binding	1.64	0.482950303774305	ENSG00000122367	LDB3
GO_bp:go_positive_regulation_of_multicellular_organismal_process	1.63	0.4868316085722	ENSG00000107779	BMPR1A
GO_mf:go_macromolecular_complex_binding	1.62	0.487604754282045	ENSG00000042781	USH2A
GO_bp:go_establishment_of_protein_localization	1.59	0.493752740951797	ENSG00000042781	USH2A
GO_cc:go_cytoskeletal_part	1.58	0.496548587963222	ENSG00000042781	USH2A
GO_bp:go_response_to_endogenous_stimulus	1.56	0.499835069532492	ENSG00000107779	BMPR1A
GO_bp:go_negative_regulation_of_gene_expression	1.55	0.502099140826435	ENSG00000138767	CNOT6L
GO_bp:go_regulation_of_response_to_stress	1.55	0.502099140826435	ENSG00000107779	BMPR1A
GO_bp:go_negative_regulation_of_nitrogen_compound_metabolic_process	1.53	0.506599972025821	ENSG00000138767	CNOT6L
GO_bp:go_positive_regulation_of_protein_metabolic_process	1.53	0.50709782504142	ENSG00000107779	BMPR1A
GO_bp:go_protein_complex_subunit_organization	1.51	0.510570311524487	ENSG00000120333	MRPS14
GO_bp:go_positive_regulation_of_catalytic_activity	1.5	0.513037328076753	ENSG00000159788	RGS12
GO_bp:go_positive_regulation_of_cell_communication	1.48	0.518182115203057	ENSG00000107779	BMPR1A
GO_bp:go_cellular_response_to_stress	1.45	0.524725819587627	ENSG00000138767	CNOT6L
GO_mf:go_rna_binding	1.44	0.52712929134567	ENSG00000120333	MRPS14
GO_mf:go_receptor_activity	1.43	0.528566182875284	ENSG00000107779	BMPR1A
GO_bp:go_intracellular_signal_transduction	1.43	0.529283172167613	ENSG00000138767	CNOT6L
GO_bp:go_regulation_of_phosphorus_metabolic_process	1.39	0.538516229401983	ENSG00000107779	BMPR1A
GO_cc:go_mitochondrion	1.37	0.54411776244061	ENSG00000120333	MRPS14
GO_cc:go_intrinsic_component_of_plasma_membrane	1.37	0.544813687035747	ENSG00000103222	ABCC1
GO_bp:go_regulation_of_multicellular_organismal_development	1.34	0.550805590182458	ENSG00000107779	BMPR1A
GO_bp:go_regulation_of_protein_modification_process	1.31	0.558760867182238	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_gene_expression	1.3	0.561683631865113	ENSG00000107779	BMPR1A
GO_bp:go_system_process	1.3	0.561683631865113	ENSG00000042781	USH2A
GO_mf:go_enzyme_binding	1.28	0.567034325275	ENSG00000122367	LDB3
GO_bp:go_small_molecule_metabolic_process	1.26	0.574515082792482	ENSG00000103222	ABCC1
GO_bp:go_catabolic_process	1.26	0.574515082792482	ENSG00000138767	CNOT6L
GO_bp:go_positive_regulation_of_molecular_function	1.25	0.57560544790221	ENSG00000159788	RGS12
GO_bp:go_regulation_of_transcription_from_rna_polymerase_ii_promoter	1.25	0.575823222631023	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_biosynthetic_process	1.23	0.581450613525674	ENSG00000107779	BMPR1A
GO_bp:go_protein_localization	1.23	0.582095638152925	ENSG00000042781	USH2A
GO_bp:go_regulation_of_transport	1.23	0.582739779033619	ENSG00000107779	BMPR1A
GO_bp:go_cellular_response_to_organic_substance	1.2	0.589767303729285	ENSG00000107779	BMPR1A
GO_bp:go_positive_regulation_of_response_to_stimulus	1.17	0.599801372802185	ENSG00000107779	BMPR1A
GO_bp:go_immune_system_process	1.14	0.608198750591272	ENSG00000107779	BMPR1A
GO_bp:go_phosphate_containing_compound_metabolic_process	1.11	0.615841449221541	ENSG00000107779	BMPR1A
