id	or	p	ens.ids	gene.names
GO_bp:go_immune_system_process	3.65	0.146834472781197	ENSG00000167658;ENSG00000126934	EEF2;MAP2K2
GO_bp:go_response_to_extracellular_stimulus	7.25	0.147264905430998	ENSG00000167658	EEF2
GO_bp:go_posttranscriptional_regulation_of_gene_expression	7.15	0.149162683084542	ENSG00000167658	EEF2
GO_mf:go_protein_serine_threonine_kinase_activity	7.15	0.149162683084542	ENSG00000126934	MAP2K2
GO_bp:go_male_gamete_generation	6.99	0.152317601289836	ENSG00000124733	MEA1
GO_bp:go_positive_regulation_of_mapk_cascade	6.96	0.152947380168058	ENSG00000126934	MAP2K2
GO_mf:go_enzyme_activator_activity	6.9	0.154205734865989	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_vesicle_mediated_transport	6.86	0.154834311111382	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_protein_serine_threonine_kinase_activity	6.82	0.15577642469845	ENSG00000126934	MAP2K2
GO_bp:go_heart_development	6.79	0.156404000212422	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_cell_development	6.74	0.157344613698466	ENSG00000126934	MAP2K2
GO_bp:go_response_to_growth_factor	6.73	0.15765795169074	ENSG00000167658	EEF2
GO_bp:go_positive_regulation_of_kinase_activity	6.64	0.159535883218801	ENSG00000126934	MAP2K2
GO_bp:go_response_to_inorganic_substance	6.64	0.159535883218801	ENSG00000167658	EEF2
GO_bp:go_regulation_of_cytoplasmic_transport	6.51	0.162346051542346	ENSG00000126934	MAP2K2
GO_cc:go_anchoring_junction	6.46	0.163592427702364	ENSG00000126934	MAP2K2
GO_bp:go_response_to_steroid_hormone	6.42	0.164526166335538	ENSG00000167658	EEF2
GO_bp:go_nitrogen_compound_transport	6.36	0.165769761220065	ENSG00000197119	SLC25A29
GO_bp:go_regulation_of_cell_morphogenesis	5.73	0.182098222066639	ENSG00000126934	MAP2K2
GO_bp:go_tube_development	5.72	0.182403653512076	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_neuron_differentiation	5.7	0.183014223121098	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cell_projection_organization	5.64	0.184538937548906	ENSG00000126934	MAP2K2
GO_bp:go_gamete_generation	5.6	0.185756952370579	ENSG00000124733	MEA1
GO_bp:go_developmental_process_involved_in_reproduction	5.36	0.193032345309023	ENSG00000124733	MEA1
GO_mf:go_kinase_binding	5.22	0.197851589973089	ENSG00000167658	EEF2
GO_bp:go_positive_regulation_of_transferase_activity	5.16	0.199652435586109	ENSG00000126934	MAP2K2
GO_mf:go_protein_domain_specific_binding	5.16	0.199652435586109	ENSG00000126934	MAP2K2
GO_mf:go_cation_transmembrane_transporter_activity	5.1	0.201749041258773	ENSG00000197119	SLC25A29
GO_mf:go_rna_polymerase_ii_transcription_factor_activity_sequence_specific_dna_binding	5.03	0.204139395861863	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_intracellular_transport	5.01	0.205034195688016	ENSG00000126934	MAP2K2
GO_mf:go_protein_kinase_activity	4.9	0.208901704317178	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_mapk_cascade	4.88	0.209791912369943	ENSG00000126934	MAP2K2
GO_cc:go_perinuclear_region_of_cytoplasm	4.85	0.210681261655324	ENSG00000126934	MAP2K2
GO_cc:go_supramolecular_fiber	4.71	0.216293909139613	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cellular_response_to_stress	4.52	0.224210912328487	ENSG00000126934	MAP2K2
GO_bp:go_sexual_reproduction	4.48	0.225669475421473	ENSG00000124733	MEA1
GO_bp:go_head_development	4.45	0.227125687384443	ENSG00000126934	MAP2K2
GO_cc:go_ribonucleoprotein_complex	4.42	0.22857955137634	ENSG00000167658	EEF2
GO_bp:go_negative_regulation_of_transcription_from_rna_polymerase_ii_promoter	4.25	0.236101916791456	ENSG00000178951	ZBTB7A
GO_bp:go_multicellular_organism_reproduction	4.24	0.236965822131362	ENSG00000124733	MEA1
GO_bp:go_regulation_of_nervous_system_development	4.18	0.239552515447656	ENSG00000126934	MAP2K2
GO_mf:go_double_stranded_dna_binding	4.11	0.243275579210442	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_cellular_component_movement	4.07	0.244988639779255	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_kinase_activity	4.06	0.245843922824176	ENSG00000126934	MAP2K2
GO_bp:go_circulatory_system_development	3.95	0.25152461588095	ENSG00000126934	MAP2K2
GO_cc:go_endosome	3.94	0.252090662499925	ENSG00000126934	MAP2K2
GO_mf:go_hydrolase_activity_acting_on_acid_anhydrides	3.85	0.257168592330572	ENSG00000167658	EEF2
GO_mf:go_cytoskeletal_protein_binding	3.84	0.257730978191621	ENSG00000167658	EEF2
GO_mf:go_regulatory_region_nucleic_acid_binding	3.83	0.25801203423932	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_cell_differentiation	3.8	0.259976873728499	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cell_development	3.73	0.263614031284831	ENSG00000126934	MAP2K2
GO_mf:go_kinase_activity	3.71	0.264730069363086	ENSG00000126934	MAP2K2
GO_bp:go_organ_morphogenesis	3.7	0.265844657335328	ENSG00000126934	MAP2K2
GO_bp:go_response_to_nitrogen_compound	3.62	0.270565514946619	ENSG00000167658	EEF2
GO_bp:go_multi_organism_reproductive_process	3.61	0.27139590052399	ENSG00000124733	MEA1
GO_bp:go_positive_regulation_of_intracellular_signal_transduction	3.59	0.272501820792098	ENSG00000126934	MAP2K2
Canonical_pathway:reactome_signaling_by_gpcr	3.58	0.273054241150565	ENSG00000126934	MAP2K2
GO_bp:go_response_to_lipid	3.51	0.277185945368244	ENSG00000167658	EEF2
GO_bp:go_response_to_hormone	3.49	0.279107175020563	ENSG00000167658	EEF2
Canonical_pathway:reactome_immune_system	3.46	0.281024025922796	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_response_to_external_stimulus	3.4	0.284844624742771	ENSG00000126934	MAP2K2
GO_bp:go_response_to_organic_cyclic_compound	3.39	0.285389001368386	ENSG00000167658	EEF2
GO_mf:go_protein_complex_binding	3.32	0.290272429205462	ENSG00000167658	EEF2
GO_bp:go_regulation_of_transferase_activity	3.3	0.292163799803857	ENSG00000126934	MAP2K2
GO_bp:go_epithelium_development	3.28	0.293512132227691	ENSG00000126934	MAP2K2
GO_mf:go_enzyme_regulator_activity	3.28	0.293512132227691	ENSG00000126934	MAP2K2
GO_bp:go_protein_phosphorylation	3.27	0.293781534367094	ENSG00000126934	MAP2K2
GO_bp:go_anatomical_structure_formation_involved_in_morphogenesis	3.22	0.297543929021688	ENSG00000126934	MAP2K2
GO_mf:go_transferase_activity_transferring_phosphorus_containing_groups	3.14	0.303953782669069	ENSG00000126934	MAP2K2
GO_mf:go_transmembrane_transporter_activity	3.13	0.305017202246759	ENSG00000197119	SLC25A29
GO_bp:go_cellular_response_to_endogenous_stimulus	3.07	0.309256966780383	ENSG00000167658	EEF2
GO_bp:go_regulation_of_anatomical_structure_morphogenesis	3.03	0.312948555361156	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_phosphorus_metabolic_process	3.01	0.314262875084562	ENSG00000126934	MAP2K2
GO_mf:go_sequence_specific_dna_binding	3	0.315050432002488	ENSG00000178951	ZBTB7A
GO_cc:go_microtubule_cytoskeleton	2.88	0.325477345794516	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_protein_modification_process	2.74	0.338574110007092	ENSG00000126934	MAP2K2
GO_cc:go_membrane_region	2.7	0.342384365704934	ENSG00000167658	EEF2
GO_bp:go_positive_regulation_of_developmental_process	2.68	0.344408797975483	ENSG00000126934	MAP2K2
GO_mf:go_poly_a_rna_binding	2.65	0.347435429775503	ENSG00000167658	EEF2
GO_cc:go_cell_junction	2.65	0.347687107571132	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_cellular_component_organization	2.65	0.347938702162995	ENSG00000126934	MAP2K2
GO_bp:go_proteolysis	2.63	0.350199313096606	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_organelle_organization	2.6	0.352703221133334	ENSG00000126934	MAP2K2
GO_cc:go_vacuole	2.59	0.353452778951544	ENSG00000126934	MAP2K2
GO_mf:go_nucleic_acid_binding_transcription_factor_activity	2.59	0.353952070736216	ENSG00000178951	ZBTB7A
GO_bp:go_phosphorylation	2.49	0.364361126236491	ENSG00000126934	MAP2K2
GO_bp:go_reproduction	2.41	0.373897628871324	ENSG00000124733	MEA1
GO_mf:go_transporter_activity	2.4	0.375111341224064	ENSG00000197119	SLC25A29
GO_bp:go_regulation_of_cellular_localization	2.37	0.378499012961052	ENSG00000126934	MAP2K2
GO_bp:go_single_organism_biosynthetic_process	2.27	0.391181573461962	ENSG00000167658	EEF2
GO_mf:go_molecular_function_regulator	2.26	0.392839924964351	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_immune_system_process	2.25	0.394258285946273	ENSG00000178951	ZBTB7A
GO_bp:go_response_to_oxygen_containing_compound	2.19	0.401307570898008	ENSG00000167658	EEF2
GO_bp:go_positive_regulation_of_multicellular_organismal_process	2.17	0.404805764004392	ENSG00000126934	MAP2K2
GO_mf:go_macromolecular_complex_binding	2.16	0.405503296104905	ENSG00000167658	EEF2
GO_cc:go_cytoskeletal_part	2.1	0.413589543018911	ENSG00000126934	MAP2K2
GO_cc:go_golgi_apparatus	2.09	0.415424531827132	ENSG00000126934	MAP2K2
GO_bp:go_response_to_endogenous_stimulus	2.08	0.416568898695234	ENSG00000167658	EEF2
GO_bp:go_regulation_of_response_to_stress	2.07	0.418623920642682	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_nitrogen_compound_metabolic_process	2.04	0.422715357735382	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_catalytic_activity	2	0.428581628869621	ENSG00000126934	MAP2K2
GO_mf:go_adenyl_nucleotide_binding	2	0.42947958101722	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_cell_communication	1.97	0.433282397555297	ENSG00000126934	MAP2K2
GO_bp:go_cellular_response_to_stress	1.94	0.439277508073485	ENSG00000167658	EEF2
GO_mf:go_rna_binding	1.92	0.441484081337131	ENSG00000167658	EEF2
GO_bp:go_intracellular_signal_transduction	1.91	0.443463629420167	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_phosphorus_metabolic_process	1.86	0.451972338516816	ENSG00000126934	MAP2K2
GO_cc:go_endoplasmic_reticulum	1.83	0.456507586786107	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_intracellular_signal_transduction	1.81	0.460155379192271	ENSG00000126934	MAP2K2
GO_mf:go_signal_transducer_activity	1.81	0.460369300072268	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_protein_modification_process	1.75	0.47076281268752	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_gene_expression	1.74	0.473491297186949	ENSG00000167658	EEF2
GO_bp:go_system_process	1.74	0.473491297186949	ENSG00000167658	EEF2
GO_bp:go_response_to_external_stimulus	1.67	0.486543835148621	ENSG00000167658	EEF2
GO_bp:go_positive_regulation_of_molecular_function	1.67	0.486543835148621	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_transcription_from_rna_polymerase_ii_promoter	1.67	0.486748760922837	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_biosynthetic_process	1.64	0.492052281520279	ENSG00000167658	EEF2
GO_bp:go_regulation_of_transport	1.63	0.493269477528847	ENSG00000126934	MAP2K2
GO_bp:go_cellular_response_to_organic_substance	1.6	0.499919465919997	ENSG00000167658	EEF2
GO_bp:go_positive_regulation_of_response_to_stimulus	1.56	0.509458583811729	ENSG00000126934	MAP2K2
GO_cc:go_cytoskeleton	1.49	0.523666919315781	ENSG00000126934	MAP2K2
GO_bp:go_phosphate_containing_compound_metabolic_process	1.49	0.524818873026344	ENSG00000126934	MAP2K2
