id	or	p	ens.ids	gene.names
GO_bp:go_nuclear_transport	6.84	0.15074591141894	ENSG00000093000	NUP50
GO_bp:go_regulation_of_cellular_amide_metabolic_process	6.84	0.15074591141894	ENSG00000186350	RXRA
GO_bp:go_alcohol_metabolic_process	6.82	0.151149378838595	ENSG00000186350	RXRA
GO_bp:go_response_to_alcohol	6.66	0.154370989363321	ENSG00000186350	RXRA
GO_bp:go_establishment_of_protein_localization_to_organelle	6.62	0.155174691847186	ENSG00000093000	NUP50
Canonical_pathway:reactome_developmental_biology	6.22	0.164368589542975	ENSG00000186350	RXRA
GO_bp:go_gland_development	6.04	0.168734147582814	ENSG00000186350	RXRA
GO_bp:go_reproductive_system_development	5.99	0.169921230391589	ENSG00000186350	RXRA
GO_bp:go_response_to_peptide	5.96	0.170711781556465	ENSG00000186350	RXRA
GO_cc:go_chromatin	5.93	0.171501663400857	ENSG00000186350	RXRA
GO_bp:go_protein_targeting	5.87	0.173079421111543	ENSG00000093000	NUP50
GO_bp:go_protein_oligomerization	5.78	0.175441050161398	ENSG00000186350	RXRA
GO_cc:go_nuclear_envelope	5.77	0.175834071586518	ENSG00000093000	NUP50
GO_bp:go_establishment_of_localization_in_cell	3.06	0.176297796831128	ENSG00000143952;ENSG00000093000	VPS54;NUP50
GO_cc:go_axon	5.71	0.17740449264732	ENSG00000186350	RXRA
GO_mf:go_atpase_activity	5.67	0.178580562299171	ENSG00000135776	ABCB10
GO_mf:go_protein_heterodimerization_activity	5.6	0.180537357328418	ENSG00000186350	RXRA
GO_bp:go_muscle_structure_development	5.49	0.183659611694006	ENSG00000186350	RXRA
GO_mf:go_chromatin_binding	5.49	0.183659611694006	ENSG00000186350	RXRA
GO_bp:go_small_molecule_biosynthetic_process	5.45	0.184827728031926	ENSG00000169764	UGP2
GO_bp:go_response_to_extracellular_stimulus	5.44	0.185216769841659	ENSG00000186350	RXRA
GO_mf:go_enzyme_binding	2.93	0.187123579274106	ENSG00000093000;ENSG00000186350	NUP50;RXRA
GO_bp:go_posttranscriptional_regulation_of_gene_expression	5.36	0.18754755680871	ENSG00000186350	RXRA
GO_bp:go_inflammatory_response	5.36	0.18754755680871	ENSG00000186350	RXRA
GO_bp:go_cellular_response_to_lipid	5.27	0.190646052854324	ENSG00000186350	RXRA
GO_bp:go_small_molecule_metabolic_process	2.87	0.193019909819485	ENSG00000169764;ENSG00000186350	UGP2;RXRA
GO_bp:go_cellular_response_to_organic_cyclic_compound	5.14	0.194889333081179	ENSG00000186350	RXRA
GO_bp:go_endomembrane_system_organization	5.1	0.19604315392712	ENSG00000093000	NUP50
GO_bp:go_heart_development	5.09	0.196427434112747	ENSG00000186350	RXRA
Canonical_pathway:reactome_metabolism_of_lipids_and_lipoproteins	5.07	0.197195504703755	ENSG00000186350	RXRA
GO_bp:go_protein_localization	2.81	0.199126084681441	ENSG00000143952;ENSG00000093000	VPS54;NUP50
GO_bp:go_regulation_of_hormone_levels	4.98	0.200261265562775	ENSG00000101187	SLCO4A1
GO_bp:go_response_to_inorganic_substance	4.98	0.200261265562775	ENSG00000186350	RXRA
GO_cc:go_nuclear_chromosome	4.86	0.204459693611058	ENSG00000186350	RXRA
GO_mf:go_ribonucleotide_binding	2.74	0.206322880068504	ENSG00000135776;ENSG00000169764	ABCB10;UGP2
GO_bp:go_response_to_steroid_hormone	4.81	0.206361584786823	ENSG00000186350	RXRA
GO_bp:go_sensory_organ_development	4.8	0.206741477656538	ENSG00000186350	RXRA
GO_bp:go_epithelial_cell_differentiation	4.8	0.206741477656538	ENSG00000186350	RXRA
GO_bp:go_cellular_response_to_nitrogen_compound	4.7	0.210531525641919	ENSG00000186350	RXRA
GO_bp:go_cellular_component_disassembly	4.64	0.213174973361799	ENSG00000093000	NUP50
GO_bp:go_chromatin_modification	4.56	0.216186420021145	ENSG00000135801	TAF5L
GO_mf:go_transcription_factor_binding	4.55	0.21693767900083	ENSG00000186350	RXRA
GO_cc:go_organelle_inner_membrane	4.54	0.217313068416463	ENSG00000135776	ABCB10
GO_bp:go_tissue_morphogenesis	4.47	0.220310429832729	ENSG00000186350	RXRA
GO_bp:go_neuron_projection_development	4.34	0.225902993811228	ENSG00000186350	RXRA
GO_bp:go_cellular_response_to_hormone_stimulus	4.31	0.227388309038745	ENSG00000186350	RXRA
GO_bp:go_response_to_wounding	4.3	0.227759241782689	ENSG00000186350	RXRA
GO_bp:go_tube_development	4.29	0.228130016219839	ENSG00000186350	RXRA
GO_bp:go_embryo_development_ending_in_birth_or_egg_hatching	4.27	0.22887109040997	ENSG00000186350	RXRA
GO_bp:go_protein_localization_to_organelle	4.25	0.22998151587124	ENSG00000093000	NUP50
GO_bp:go_developmental_process_involved_in_reproduction	4.02	0.241007846317935	ENSG00000186350	RXRA
GO_bp:go_carbohydrate_derivative_biosynthetic_process	4.02	0.241372960935689	ENSG00000169764	UGP2
GO_cc:go_cytoplasmic_vesicle_part	3.93	0.245742174750206	ENSG00000143952	VPS54
GO_bp:go_positive_regulation_of_cell_death	3.9	0.247556068861359	ENSG00000186350	RXRA
GO_mf:go_protein_domain_specific_binding	3.87	0.249004391257204	ENSG00000186350	RXRA
GO_bp:go_chromatin_organization	3.87	0.249366084438535	ENSG00000135801	TAF5L
GO_mf:go_rna_polymerase_ii_transcription_factor_activity_sequence_specific_dna_binding	3.77	0.254413555993523	ENSG00000186350	RXRA
GO_bp:go_negative_regulation_of_cell_proliferation	3.71	0.258358237954842	ENSG00000186350	RXRA
GO_cc:go_perinuclear_region_of_cytoplasm	3.64	0.262284357736926	ENSG00000143952	VPS54
GO_bp:go_carbohydrate_metabolic_process	3.58	0.265837514217739	ENSG00000169764	UGP2
GO_bp:go_cell_proliferation	3.51	0.270433872014429	ENSG00000186350	RXRA
GO_cc:go_mitochondrial_envelope	3.43	0.275705563091047	ENSG00000135776	ABCB10
GO_bp:go_neuron_development	3.42	0.276405890718448	ENSG00000186350	RXRA
GO_bp:go_regulation_of_cellular_response_to_stress	3.39	0.278503263536176	ENSG00000093000	NUP50
GO_cc:go_transferase_complex	3.38	0.278852299798739	ENSG00000135801	TAF5L
GO_cc:go_nucleoplasm_part	3.37	0.279549922083517	ENSG00000135801	TAF5L
GO_cc:go_golgi_membrane	3.35	0.280943367272991	ENSG00000143952	VPS54
GO_mf:go_protein_homodimerization_activity	3.25	0.288564580946364	ENSG00000135776	ABCB10
GO_bp:go_negative_regulation_of_transcription_from_rna_polymerase_ii_promoter	3.19	0.292691269455328	ENSG00000186350	RXRA
GO_bp:go_multicellular_organism_reproduction	3.18	0.293719611104631	ENSG00000186350	RXRA
GO_bp:go_regulation_of_nervous_system_development	3.14	0.296796666990951	ENSG00000186350	RXRA
GO_mf:go_double_stranded_dna_binding	3.08	0.301220266256528	ENSG00000186350	RXRA
GO_bp:go_mitotic_cell_cycle	3.04	0.304268250677848	ENSG00000093000	NUP50
GO_bp:go_intracellular_protein_transport	3.01	0.30696764307625	ENSG00000093000	NUP50
GO_bp:go_circulatory_system_development	2.96	0.310999277168052	ENSG00000186350	RXRA
GO_bp:go_cellular_response_to_oxygen_containing_compound	2.94	0.31300726538708	ENSG00000186350	RXRA
GO_mf:go_hydrolase_activity_acting_on_acid_anhydrides	2.88	0.317672356015071	ENSG00000135776	ABCB10
GO_mf:go_regulatory_region_nucleic_acid_binding	2.87	0.318668346906207	ENSG00000186350	RXRA
GO_bp:go_cytoskeleton_organization	2.79	0.325932881150074	ENSG00000143952	VPS54
GO_cc:go_nucleolus	2.79	0.326589866607487	ENSG00000135763	URB2
GO_bp:go_organ_morphogenesis	2.77	0.327902130204498	ENSG00000186350	RXRA
GO_cc:go_chromosome	2.76	0.329212120253963	ENSG00000186350	RXRA
GO_bp:go_response_to_nitrogen_compound	2.71	0.333453927860808	ENSG00000186350	RXRA
GO_bp:go_multi_organism_reproductive_process	2.7	0.334429413856057	ENSG00000186350	RXRA
GO_bp:go_protein_modification_by_small_protein_conjugation_or_removal	2.69	0.335403630651406	ENSG00000093000	NUP50
GO_bp:go_neuron_differentiation	2.66	0.338964923530473	ENSG00000186350	RXRA
GO_bp:go_organophosphate_metabolic_process	2.65	0.339287834716313	ENSG00000169764	UGP2
GO_bp:go_response_to_lipid	2.64	0.341222359057002	ENSG00000186350	RXRA
GO_bp:go_membrane_organization	2.64	0.341222359057002	ENSG00000093000	NUP50
GO_bp:go_oxidation_reduction_process	2.62	0.342509243211559	ENSG00000169764	UGP2
GO_bp:go_response_to_hormone	2.61	0.343472939408287	ENSG00000186350	RXRA
GO_cc:go_golgi_apparatus_part	2.61	0.343472939408287	ENSG00000143952	VPS54
GO_bp:go_embryo_development	2.6	0.345076309851532	ENSG00000186350	RXRA
Canonical_pathway:reactome_immune_system	2.59	0.345716682806409	ENSG00000093000	NUP50
GO_bp:go_single_organism_cellular_localization	2.59	0.346036660519576	ENSG00000093000	NUP50
GO_bp:go_cellular_lipid_metabolic_process	2.57	0.347634463558927	ENSG00000186350	RXRA
GO_bp:go_cell_projection_organization	2.56	0.348591478865044	ENSG00000186350	RXRA
GO_bp:go_response_to_organic_cyclic_compound	2.54	0.350819663144153	ENSG00000186350	RXRA
GO_mf:go_protein_complex_binding	2.49	0.356518202658244	ENSG00000186350	RXRA
GO_cc:go_neuron_projection	2.46	0.359978713666348	ENSG00000186350	RXRA
GO_bp:go_epithelium_development	2.46	0.360292483770762	ENSG00000186350	RXRA
GO_bp:go_organic_acid_metabolic_process	2.44	0.36185928421544	ENSG00000169764	UGP2
GO_cc:go_mitochondrial_part	2.44	0.362485048663083	ENSG00000135776	ABCB10
GO_bp:go_chromosome_organization	2.42	0.36498265554662	ENSG00000135801	TAF5L
GO_mf:go_transferase_activity_transferring_phosphorus_containing_groups	2.35	0.372423373241969	ENSG00000169764	UGP2
GO_bp:go_positive_regulation_of_transcription_from_rna_polymerase_ii_promoter	2.31	0.377646889508905	ENSG00000186350	RXRA
GO_bp:go_cellular_response_to_endogenous_stimulus	2.3	0.378564663898982	ENSG00000186350	RXRA
GO_bp:go_regulation_of_anatomical_structure_morphogenesis	2.27	0.382831723790495	ENSG00000186350	RXRA
GO_mf:go_sequence_specific_dna_binding	2.25	0.385258332578222	ENSG00000186350	RXRA
GO_cc:go_catalytic_complex	2.24	0.38677065281598	ENSG00000135801	TAF5L
GO_bp:go_carbohydrate_derivative_metabolic_process	2.22	0.389183487260995	ENSG00000169764	UGP2
GO_bp:go_cell_cycle_process	2.12	0.403189237752103	ENSG00000093000	NUP50
GO_bp:go_transmembrane_transport	2.12	0.403484104729466	ENSG00000135776	ABCB10
GO_bp:go_protein_complex_biogenesis	2.1	0.406425659928493	ENSG00000186350	RXRA
GO_mf:go_zinc_ion_binding	2.02	0.417486335141951	ENSG00000186350	RXRA
GO_bp:go_lipid_metabolic_process	1.99	0.421514900558318	ENSG00000186350	RXRA
GO_bp:go_defense_response	1.94	0.429497812077719	ENSG00000186350	RXRA
GO_bp:go_vesicle_mediated_transport	1.9	0.437382651559512	ENSG00000143952	VPS54
GO_bp:go_cellular_macromolecule_localization	1.86	0.444063828688367	ENSG00000093000	NUP50
GO_cc:go_intracellular_vesicle	1.81	0.451495775209885	ENSG00000143952	VPS54
GO_bp:go_reproduction	1.81	0.452316070526403	ENSG00000186350	RXRA
GO_cc:go_neuron_part	1.8	0.45340810128834	ENSG00000186350	RXRA
GO_mf:go_signaling_receptor_activity	1.74	0.464758116801385	ENSG00000186350	RXRA
GO_bp:go_homeostatic_process	1.72	0.467962260338997	ENSG00000143952	VPS54
GO_bp:go_cell_cycle	1.72	0.468228501076128	ENSG00000093000	NUP50
GO_bp:go_single_organism_biosynthetic_process	1.7	0.471678869885331	ENSG00000169764	UGP2
GO_bp:go_macromolecular_complex_assembly	1.67	0.478519964998851	ENSG00000186350	RXRA
GO_bp:go_response_to_oxygen_containing_compound	1.64	0.482950303774305	ENSG00000186350	RXRA
GO_mf:go_transition_metal_ion_binding	1.64	0.482950303774305	ENSG00000186350	RXRA
GO_mf:go_macromolecular_complex_binding	1.62	0.487604754282045	ENSG00000186350	RXRA
GO_bp:go_neurogenesis	1.62	0.488891029779183	ENSG00000186350	RXRA
GO_bp:go_cell_development	1.59	0.494516610054068	ENSG00000186350	RXRA
GO_cc:go_golgi_apparatus	1.57	0.498573301925801	ENSG00000143952	VPS54
GO_mf:go_receptor_binding	1.57	0.498573301925801	ENSG00000186350	RXRA
GO_bp:go_response_to_endogenous_stimulus	1.56	0.499835069532492	ENSG00000186350	RXRA
GO_bp:go_regulation_of_response_to_stress	1.55	0.502099140826435	ENSG00000093000	NUP50
GO_bp:go_regulation_of_cell_death	1.54	0.504853964586981	ENSG00000186350	RXRA
GO_bp:go_negative_regulation_of_nitrogen_compound_metabolic_process	1.53	0.506599972025821	ENSG00000186350	RXRA
GO_bp:go_positive_regulation_of_protein_metabolic_process	1.53	0.50709782504142	ENSG00000186350	RXRA
GO_bp:go_protein_complex_subunit_organization	1.51	0.510570311524487	ENSG00000186350	RXRA
GO_bp:go_regulation_of_cell_proliferation	1.51	0.510570311524487	ENSG00000186350	RXRA
GO_mf:go_adenyl_nucleotide_binding	1.5	0.514021035537819	ENSG00000135776	ABCB10
GO_bp:go_tissue_development	1.49	0.516717129473301	ENSG00000186350	RXRA
GO_bp:go_cellular_response_to_stress	1.45	0.524725819587627	ENSG00000186350	RXRA
GO_mf:go_receptor_activity	1.43	0.528566182875284	ENSG00000186350	RXRA
GO_cc:go_mitochondrion	1.37	0.54411776244061	ENSG00000135776	ABCB10
GO_cc:go_intrinsic_component_of_plasma_membrane	1.37	0.544813687035747	ENSG00000101187	SLCO4A1
GO_mf:go_signal_transducer_activity	1.36	0.547587951826317	ENSG00000186350	RXRA
GO_bp:go_regulation_of_multicellular_organismal_development	1.34	0.550805590182458	ENSG00000186350	RXRA
GO_bp:go_positive_regulation_of_gene_expression	1.3	0.561683631865113	ENSG00000186350	RXRA
GO_bp:go_response_to_external_stimulus	1.25	0.57560544790221	ENSG00000186350	RXRA
GO_bp:go_regulation_of_transcription_from_rna_polymerase_ii_promoter	1.25	0.575823222631023	ENSG00000186350	RXRA
GO_bp:go_organonitrogen_compound_metabolic_process	1.24	0.578428782308081	ENSG00000101187	SLCO4A1
GO_cc:go_cell_projection	1.24	0.579294135193095	ENSG00000186350	RXRA
GO_bp:go_positive_regulation_of_biosynthetic_process	1.23	0.581450613525674	ENSG00000186350	RXRA
GO_bp:go_regulation_of_transport	1.23	0.582739779033619	ENSG00000093000	NUP50
GO_bp:go_cellular_response_to_organic_substance	1.2	0.589767303729285	ENSG00000186350	RXRA
GO_bp:go_phosphate_containing_compound_metabolic_process	1.11	0.615841449221541	ENSG00000169764	UGP2
