id	or	p	ens.ids	gene.names
GO_mf:go_ligase_activity	7.85	0.137082025965672	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_neuron_projection_development	7.79	0.138041077345935	ENSG00000126934	MAP2K2
GO_mf:go_ubiquitin_like_protein_transferase_activity	7.61	0.140912751774842	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_response_to_stimulus	3.74	0.141615884560932	ENSG00000105229;ENSG00000126934	PIAS4;MAP2K2
GO_bp:go_positive_regulation_of_locomotion	7.56	0.141868152431199	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_nervous_system_development	7.32	0.145997705631758	ENSG00000126934	MAP2K2
GO_mf:go_protein_serine_threonine_kinase_activity	7.15	0.149162683084542	ENSG00000126934	MAP2K2
GO_bp:go_organophosphate_biosynthetic_process	7.12	0.149794470611482	ENSG00000077009	NMRK2
GO_bp:go_phosphate_containing_compound_metabolic_process	3.57	0.151716736708831	ENSG00000077009;ENSG00000126934	NMRK2;MAP2K2
GO_bp:go_positive_regulation_of_mapk_cascade	6.96	0.152947380168058	ENSG00000126934	MAP2K2
GO_mf:go_enzyme_activator_activity	6.9	0.154205734865989	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_vesicle_mediated_transport	6.86	0.154834311111382	ENSG00000126934	MAP2K2
GO_bp:go_dna_repair	6.82	0.15577642469845	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_protein_serine_threonine_kinase_activity	6.82	0.15577642469845	ENSG00000126934	MAP2K2
GO_bp:go_heart_development	6.79	0.156404000212422	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_cell_development	6.74	0.157344613698466	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_kinase_activity	6.64	0.159535883218801	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cytoplasmic_transport	6.51	0.162346051542346	ENSG00000126934	MAP2K2
GO_cc:go_anchoring_junction	6.46	0.163592427702364	ENSG00000126934	MAP2K2
GO_bp:go_nucleobase_containing_small_molecule_metabolic_process	5.94	0.176276413697055	ENSG00000077009	NMRK2
GO_bp:go_regulation_of_cell_morphogenesis	5.73	0.182098222066639	ENSG00000126934	MAP2K2
GO_bp:go_tube_development	5.72	0.182403653512076	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_neuron_differentiation	5.7	0.183014223121098	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cell_projection_organization	5.64	0.184538937548906	ENSG00000126934	MAP2K2
GO_mf:go_transcription_factor_activity_protein_binding	5.44	0.190613431055624	ENSG00000105229	PIAS4
GO_bp:go_immune_system_development	5.39	0.192125979624839	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_cell_differentiation	5.26	0.196348233259281	ENSG00000077009	NMRK2
GO_bp:go_positive_regulation_of_cell_death	5.2	0.198452257354006	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_transferase_activity	5.16	0.199652435586109	ENSG00000126934	MAP2K2
GO_mf:go_protein_domain_specific_binding	5.16	0.199652435586109	ENSG00000126934	MAP2K2
GO_mf:go_peptidase_activity	5.11	0.201449814702558	ENSG00000008382	MPND
GO_mf:go_rna_polymerase_ii_transcription_factor_activity_sequence_specific_dna_binding	5.03	0.204139395861863	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_intracellular_transport	5.01	0.205034195688016	ENSG00000126934	MAP2K2
GO_mf:go_protein_kinase_activity	4.9	0.208901704317178	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_mapk_cascade	4.88	0.209791912369943	ENSG00000126934	MAP2K2
GO_cc:go_perinuclear_region_of_cytoplasm	4.85	0.210681261655324	ENSG00000126934	MAP2K2
GO_cc:go_supramolecular_fiber	4.71	0.216293909139613	ENSG00000126934	MAP2K2
GO_bp:go_cell_proliferation	4.68	0.217471149845216	ENSG00000126934	MAP2K2
GO_cc:go_transferase_complex	4.51	0.224502813189222	ENSG00000105229	PIAS4
GO_cc:go_nucleoplasm_part	4.5	0.225086332496931	ENSG00000105229	PIAS4
GO_bp:go_cellular_response_to_dna_damage_stimulus	4.46	0.226543484532581	ENSG00000105229	PIAS4
GO_bp:go_head_development	4.45	0.227125687384443	ENSG00000126934	MAP2K2
GO_mf:go_structural_molecule_activity	4.37	0.230611022381515	ENSG00000126934	MAP2K2
GO_bp:go_dna_metabolic_process	4.23	0.237253604418322	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_nervous_system_development	4.18	0.239552515447656	ENSG00000126934	MAP2K2
GO_mf:go_double_stranded_dna_binding	4.11	0.243275579210442	ENSG00000178951	ZBTB7A
GO_bp:go_regulation_of_cellular_component_movement	4.07	0.244988639779255	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_kinase_activity	4.06	0.245843922824176	ENSG00000126934	MAP2K2
GO_bp:go_circulatory_system_development	3.95	0.25152461588095	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_developmental_process	3.94	0.25180768507372	ENSG00000077009	NMRK2
GO_cc:go_endosome	3.94	0.252090662499925	ENSG00000126934	MAP2K2
GO_mf:go_regulatory_region_nucleic_acid_binding	3.83	0.25801203423932	ENSG00000178951	ZBTB7A
GO_bp:go_positive_regulation_of_cell_differentiation	3.8	0.259976873728499	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cell_development	3.73	0.263614031284831	ENSG00000126934	MAP2K2
GO_bp:go_organ_morphogenesis	3.7	0.265844657335328	ENSG00000126934	MAP2K2
GO_bp:go_protein_modification_by_small_protein_conjugation_or_removal	3.59	0.272225475705557	ENSG00000105229	PIAS4
Canonical_pathway:reactome_signaling_by_gpcr	3.58	0.273054241150565	ENSG00000126934	MAP2K2
GO_bp:go_organophosphate_metabolic_process	3.54	0.275535685651497	ENSG00000077009	NMRK2
Canonical_pathway:reactome_immune_system	3.46	0.281024025922796	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_response_to_external_stimulus	3.4	0.284844624742771	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_transferase_activity	3.3	0.292163799803857	ENSG00000126934	MAP2K2
GO_bp:go_epithelium_development	3.28	0.293512132227691	ENSG00000126934	MAP2K2
GO_mf:go_enzyme_regulator_activity	3.28	0.293512132227691	ENSG00000126934	MAP2K2
GO_bp:go_protein_phosphorylation	3.27	0.293781534367094	ENSG00000126934	MAP2K2
GO_bp:go_anatomical_structure_formation_involved_in_morphogenesis	3.22	0.297543929021688	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_anatomical_structure_morphogenesis	3.03	0.312948555361156	ENSG00000126934	MAP2K2
GO_bp:go_organonitrogen_compound_biosynthetic_process	3.03	0.312948555361156	ENSG00000077009	NMRK2
GO_bp:go_positive_regulation_of_phosphorus_metabolic_process	3.01	0.314262875084562	ENSG00000126934	MAP2K2
GO_mf:go_sequence_specific_dna_binding	3	0.315050432002488	ENSG00000178951	ZBTB7A
GO_cc:go_catalytic_complex	2.99	0.316361304049279	ENSG00000105229	PIAS4
GO_cc:go_microtubule_cytoskeleton	2.88	0.325477345794516	ENSG00000126934	MAP2K2
GO_bp:go_negative_regulation_of_molecular_function	2.86	0.327804557533877	ENSG00000105229	PIAS4
GO_mf:go_zinc_ion_binding	2.69	0.343144154821486	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_developmental_process	2.68	0.344408797975483	ENSG00000126934	MAP2K2
GO_cc:go_cell_junction	2.65	0.347687107571132	ENSG00000126934	MAP2K2
GO_bp:go_positive_regulation_of_cellular_component_organization	2.65	0.347938702162995	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_organelle_organization	2.6	0.352703221133334	ENSG00000126934	MAP2K2
GO_cc:go_vacuole	2.59	0.353452778951544	ENSG00000126934	MAP2K2
GO_mf:go_nucleic_acid_binding_transcription_factor_activity	2.59	0.353952070736216	ENSG00000178951	ZBTB7A
GO_bp:go_negative_regulation_of_cell_communication	2.56	0.356940886712595	ENSG00000105229	PIAS4
GO_bp:go_regulation_of_cellular_localization	2.37	0.378499012961052	ENSG00000126934	MAP2K2
GO_bp:go_single_organism_biosynthetic_process	2.27	0.391181573461962	ENSG00000077009	NMRK2
GO_mf:go_molecular_function_regulator	2.26	0.392839924964351	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_immune_system_process	2.25	0.394258285946273	ENSG00000178951	ZBTB7A
GO_bp:go_negative_regulation_of_response_to_stimulus	2.22	0.397321661587304	ENSG00000105229	PIAS4
GO_mf:go_transition_metal_ion_binding	2.19	0.401307570898008	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_multicellular_organismal_process	2.17	0.404805764004392	ENSG00000126934	MAP2K2
GO_bp:go_neurogenesis	2.15	0.406664292556854	ENSG00000126934	MAP2K2
GO_cc:go_cytoskeletal_part	2.1	0.413589543018911	ENSG00000126934	MAP2K2
GO_cc:go_golgi_apparatus	2.09	0.415424531827132	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_cell_death	2.05	0.421127185798093	ENSG00000105229	PIAS4
GO_bp:go_positive_regulation_of_catalytic_activity	2	0.428581628869621	ENSG00000126934	MAP2K2
GO_bp:go_tissue_development	1.98	0.431942715630409	ENSG00000126934	MAP2K2
GO_bp:go_cellular_response_to_stress	1.94	0.439277508073485	ENSG00000105229	PIAS4
GO_bp:go_intracellular_signal_transduction	1.91	0.443463629420167	ENSG00000126934	MAP2K2
GO_bp:go_regulation_of_phosphorus_metabolic_process	1.86	0.451972338516816	ENSG00000126934	MAP2K2
GO_cc:go_endoplasmic_reticulum	1.83	0.456507586786107	ENSG00000126934	MAP2K2
GO_cc:go_mitochondrion	1.83	0.457152845690976	ENSG00000126934	MAP2K2
GO_mf:go_signal_transducer_activity	1.81	0.460369300072268	ENSG00000126934	MAP2K2
GO_bp:go_small_molecule_metabolic_process	1.67	0.485518153957155	ENSG00000077009	NMRK2
GO_bp:go_positive_regulation_of_molecular_function	1.67	0.486543835148621	ENSG00000126934	MAP2K2
GO_bp:go_organonitrogen_compound_metabolic_process	1.66	0.489202407500461	ENSG00000077009	NMRK2
GO_bp:go_regulation_of_transport	1.63	0.493269477528847	ENSG00000126934	MAP2K2
GO_bp:go_immune_system_process	1.52	0.517482652650457	ENSG00000126934	MAP2K2
GO_cc:go_cytoskeleton	1.49	0.523666919315781	ENSG00000126934	MAP2K2
