id	or	p	ens.ids	gene.names
GO_bp:go_positive_regulation_of_protein_serine_threonine_kinase_activity	9.65	0.111153261094511	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_cytoplasmic_transport	9.62	0.111527335160002	ENSG00000118762	PKD2
GO_cc:go_cytoplasmic_region	9.59	0.111901271466784	ENSG00000118762	PKD2
GO_cc:go_spindle	9.48	0.113022254269317	ENSG00000118762	PKD2
GO_mf:go_receptor_binding	4.19	0.113254428801501	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_response_to_endogenous_stimulus	4.17	0.113931411330088	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_cc:go_apical_plasma_membrane	9.39	0.114141998807803	ENSG00000235718	MFRP
GO_mf:go_cation_channel_activity	9.32	0.114887807821448	ENSG00000118762	PKD2
GO_cc:go_cell_projection_membrane	9.26	0.115633067363963	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_protein_metabolic_process	4.08	0.117882033584959	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_positive_regulation_of_cell_projection_organization	9.04	0.11823715368601	ENSG00000187391	MAGI2
GO_bp:go_positive_regulation_of_neuron_differentiation	9.01	0.118608617760236	ENSG00000187391	MAGI2
GO_cc:go_ciliary_part	9.01	0.118608617760236	ENSG00000118762	PKD2
GO_bp:go_regulation_of_cell_proliferation	4.04	0.119803715452403	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_in_utero_embryonic_development	8.82	0.120834528096269	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_catalytic_activity	4.01	0.121182013535363	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_regulation_of_protein_targeting	8.8	0.121205034537594	ENSG00000118762	PKD2
GO_bp:go_tissue_development	3.97	0.123258195670478	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_response_to_acid_chemical	8.63	0.123425205428563	ENSG00000118762	PKD2
GO_bp:go_tube_morphogenesis	8.52	0.124902591323431	ENSG00000118762	PKD2
GO_bp:go_regulation_of_cell_cycle_phase_transition	8.52	0.124902591323431	ENSG00000118762	PKD2
GO_bp:go_regulation_of_metal_ion_transport	8.49	0.125271597188312	ENSG00000118762	PKD2
GO_mf:go_gated_channel_activity	8.46	0.125640466895891	ENSG00000118762	PKD2
GO_bp:go_eye_development	8.41	0.12637779801123	ENSG00000235718	MFRP
GO_bp:go_positive_regulation_of_cell_cycle	8.28	0.128218746059269	ENSG00000118762	PKD2
GO_bp:go_developmental_growth	8.25	0.128586528057435	ENSG00000187391	MAGI2
GO_bp:go_divalent_inorganic_cation_homeostasis	8.1	0.13079037037622	ENSG00000118762	PKD2
GO_bp:go_regulation_of_membrane_potential	7.93	0.133355354575432	ENSG00000118762	PKD2
GO_bp:go_microtubule_cytoskeleton_organization	7.89	0.134086989648287	ENSG00000118762	PKD2
GO_cc:go_cell_leading_edge	7.82	0.135183428912627	ENSG00000118762	PKD2
GO_bp:go_wnt_signaling_pathway	7.79	0.135548638613292	ENSG00000187391	MAGI2
GO_bp:go_response_to_oxidative_stress	7.79	0.135548638613292	ENSG00000118762	PKD2
GO_bp:go_regulation_of_phosphorus_metabolic_process	3.72	0.1360692330902	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_cc:go_endoplasmic_reticulum	3.67	0.139075775438541	ENSG00000118762;ENSG00000006576	PKD2;PHTF2
GO_cc:go_apical_part_of_cell	7.53	0.13992064068556	ENSG00000235718	MFRP
GO_mf:go_monovalent_inorganic_cation_transmembrane_transporter_activity	7.53	0.13992064068556	ENSG00000118762	PKD2
GO_bp:go_blood_vessel_morphogenesis	7.51	0.140284099291753	ENSG00000118762	PKD2
GO_bp:go_regulation_of_intracellular_signal_transduction	3.62	0.141522757639003	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_mf:go_signal_transducer_activity	3.62	0.141667057722366	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_positive_regulation_of_intracellular_transport	7.28	0.144273282863508	ENSG00000118762	PKD2
GO_cc:go_postsynapse	7.26	0.144635131467358	ENSG00000187391	MAGI2
GO_bp:go_protein_localization_to_membrane	7.24	0.144996846180776	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_intracellular_protein_transport	7.07	0.148246260532912	ENSG00000118762	PKD2
GO_bp:go_regulation_of_protein_modification_process	3.51	0.148785490474844	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_gland_development	6.9	0.151484864106635	ENSG00000118762	PKD2
GO_bp:go_morphogenesis_of_an_epithelium	6.85	0.152562001569141	ENSG00000118762	PKD2
GO_bp:go_reproductive_system_development	6.85	0.152562001569141	ENSG00000118762	PKD2
GO_cc:go_side_of_membrane	6.79	0.153637942402362	ENSG00000118762	PKD2
GO_mf:go_enzyme_binding	3.42	0.154220515657754	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_positive_regulation_of_cellular_component_biogenesis	6.74	0.154712687745878	ENSG00000187391	MAGI2
GO_bp:go_embryonic_organ_development	6.72	0.15507067072625	ENSG00000118762	PKD2
GO_bp:go_growth	6.67	0.156143823854725	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_neuron_projection_development	6.67	0.156143823854725	ENSG00000187391	MAGI2
GO_bp:go_protein_oligomerization	6.61	0.157572839369596	ENSG00000187391	MAGI2
GO_mf:go_metal_ion_transmembrane_transporter_activity	6.59	0.157929762221237	ENSG00000118762	PKD2
GO_bp:go_pattern_specification_process	6.53	0.159356130781526	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_molecular_function	3.34	0.160002328939454	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_regulation_of_transmembrane_transport	6.41	0.16184718927498	ENSG00000118762	PKD2
GO_cc:go_cell_projection	3.3	0.16253897837592	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_monovalent_inorganic_cation_transport	6.31	0.16433178639574	ENSG00000118762	PKD2
GO_bp:go_protein_localization	3.28	0.164485280469511	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_regulation_of_transport	3.27	0.164935217091341	ENSG00000118762;ENSG00000187391	PKD2;MAGI2
GO_bp:go_positive_regulation_of_nervous_system_development	6.28	0.165040486516374	ENSG00000187391	MAGI2
GO_cc:go_actin_cytoskeleton	6.17	0.167516797270422	ENSG00000118762	PKD2
GO_bp:go_regulation_of_homeostatic_process	6.1	0.169281653975412	ENSG00000118762	PKD2
GO_cc:go_dendrite	6.05	0.170691181332027	ENSG00000187391	MAGI2
GO_mf:go_passive_transmembrane_transporter_activity	5.95	0.173152819247627	ENSG00000118762	PKD2
GO_bp:go_negative_regulation_of_transport	5.94	0.173503959360524	ENSG00000118762	PKD2
GO_bp:go_regulation_of_vesicle_mediated_transport	5.88	0.17490721535898	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_protein_serine_threonine_kinase_activity	5.84	0.175958288845541	ENSG00000118762	PKD2
GO_bp:go_heart_development	5.82	0.176658353453444	ENSG00000118762	PKD2
GO_cc:go_cilium	5.82	0.176658353453444	ENSG00000118762	PKD2
GO_bp:go_vasculature_development	5.79	0.177357897608708	ENSG00000118762	PKD2
GO_bp:go_regulation_of_mitotic_cell_cycle	5.79	0.177357897608708	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_cell_development	5.78	0.177707474620262	ENSG00000187391	MAGI2
GO_bp:go_response_to_growth_factor	5.77	0.178056921642961	ENSG00000187391	MAGI2
GO_bp:go_positive_regulation_of_kinase_activity	5.69	0.180150876334223	ENSG00000118762	PKD2
GO_bp:go_response_to_inorganic_substance	5.69	0.180150876334223	ENSG00000118762	PKD2
GO_bp:go_regulation_of_cytoplasmic_transport	5.58	0.183283056476722	ENSG00000118762	PKD2
GO_bp:go_sensory_organ_development	5.49	0.186058421414834	ENSG00000235718	MFRP
GO_bp:go_epithelial_cell_differentiation	5.49	0.186058421414834	ENSG00000187391	MAGI2
GO_bp:go_microtubule_based_process	5.19	0.195364449758647	ENSG00000118762	PKD2
GO_mf:go_inorganic_cation_transmembrane_transporter_activity	5.19	0.195364449758647	ENSG00000118762	PKD2
GO_bp:go_tissue_morphogenesis	5.1	0.198445701256187	ENSG00000118762	PKD2
GO_bp:go_embryonic_morphogenesis	5.03	0.200835087428339	ENSG00000118762	PKD2
GO_bp:go_tube_development	4.9	0.205595169874361	ENSG00000118762	PKD2
GO_bp:go_embryo_development_ending_in_birth_or_egg_hatching	4.88	0.206273152363338	ENSG00000118762	PKD2
GO_bp:go_regulation_of_neuron_differentiation	4.88	0.206273152363338	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_cell_cycle_process	4.86	0.207289176794822	ENSG00000118762	PKD2
GO_bp:go_regulation_of_cellular_protein_localization	4.86	0.207289176794822	ENSG00000118762	PKD2
GO_bp:go_regulation_of_cell_projection_organization	4.84	0.207965894020423	ENSG00000187391	MAGI2
GO_bp:go_cellular_chemical_homeostasis	4.8	0.209317812180609	ENSG00000118762	PKD2
GO_bp:go_ion_homeostasis	4.74	0.211678810940616	ENSG00000118762	PKD2
GO_bp:go_inorganic_ion_transmembrane_transport	4.69	0.213697611978784	ENSG00000118762	PKD2
GO_bp:go_metal_ion_transport	4.68	0.214033638640291	ENSG00000118762	PKD2
GO_bp:go_developmental_process_involved_in_reproduction	4.6	0.217387000724401	ENSG00000118762	PKD2
GO_bp:go_regulation_of_ion_transport	4.58	0.218056168789846	ENSG00000118762	PKD2
GO_bp:go_detection_of_stimulus	4.51	0.221061233553712	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_transferase_activity	4.42	0.224720363863748	ENSG00000118762	PKD2
GO_mf:go_protein_domain_specific_binding	4.42	0.224720363863748	ENSG00000118762	PKD2
GO_cc:go_synapse_part	4.42	0.225052265029753	ENSG00000187391	MAGI2
GO_mf:go_cation_transmembrane_transporter_activity	4.37	0.227041062405408	ENSG00000118762	PKD2
GO_cc:go_microtubule_organizing_center	4.34	0.228694980579357	ENSG00000118762	PKD2
GO_bp:go_regulation_of_intracellular_transport	4.29	0.230675594271375	ENSG00000118762	PKD2
GO_cc:go_perinuclear_region_of_cytoplasm	4.16	0.236918209968825	ENSG00000187391	MAGI2
GO_cc:go_somatodendritic_compartment	4.15	0.237572741723589	ENSG00000187391	MAGI2
GO_cc:go_supramolecular_fiber	4.04	0.24311645736444	ENSG00000118762	PKD2
GO_bp:go_cellular_homeostasis	4.01	0.244415723403694	ENSG00000118762	PKD2
GO_bp:go_enzyme_linked_receptor_protein_signaling_pathway	3.91	0.249593293202406	ENSG00000187391	MAGI2
GO_bp:go_neuron_development	3.91	0.249915858011073	ENSG00000235718	MFRP
GO_mf:go_calcium_ion_binding	3.9	0.25023830148962	ENSG00000118762	PKD2
GO_mf:go_structural_molecule_activity	3.75	0.258898555317158	ENSG00000187391	MAGI2
GO_mf:go_protein_homodimerization_activity	3.71	0.261129467032225	ENSG00000118762	PKD2
Canonical_pathway:naba_matrisome_associated	3.65	0.264940218211041	ENSG00000223953	C1QTNF5
GO_bp:go_regulation_of_nervous_system_development	3.58	0.268733760965609	ENSG00000187391	MAGI2
GO_cc:go_synapse	3.54	0.271567665105866	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_cellular_component_biogenesis	3.5	0.274391955041887	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_cellular_component_movement	3.49	0.274705172781017	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_kinase_activity	3.48	0.275644116290622	ENSG00000118762	PKD2
GO_bp:go_cation_transport	3.39	0.281566098317595	ENSG00000118762	PKD2
GO_bp:go_circulatory_system_development	3.38	0.281876604596029	ENSG00000118762	PKD2
GO_cc:go_endosome	3.37	0.282497264895709	ENSG00000187391	MAGI2
GO_bp:go_cellular_response_to_oxygen_containing_compound	3.36	0.283737177532161	ENSG00000118762	PKD2
GO_bp:go_ion_transmembrane_transport	3.29	0.288370168264228	ENSG00000118762	PKD2
GO_mf:go_cytoskeletal_protein_binding	3.29	0.288678099822684	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_cell_differentiation	3.25	0.291137357991706	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_cell_development	3.2	0.295117786946948	ENSG00000187391	MAGI2
GO_bp:go_cytoskeleton_organization	3.19	0.295728421500594	ENSG00000118762	PKD2
GO_bp:go_response_to_biotic_stimulus	3.15	0.299078645001379	ENSG00000183379	SYNDIG1L
GO_bp:go_sensory_perception	3.09	0.303926802656731	ENSG00000235718	MFRP
GO_bp:go_positive_regulation_of_intracellular_signal_transduction	3.07	0.304832558169207	ENSG00000118762	PKD2
GO_bp:go_chemical_homeostasis	3.07	0.305435822090783	ENSG00000118762	PKD2
GO_bp:go_central_nervous_system_development	3.07	0.305435822090783	ENSG00000118762	PKD2
GO_bp:go_neuron_differentiation	3.04	0.307844299545834	ENSG00000235718	MFRP
GO_bp:go_membrane_organization	3.01	0.309945719468399	ENSG00000187391	MAGI2
GO_bp:go_positive_regulation_of_hydrolase_activity	2.99	0.312041554755439	ENSG00000187391	MAGI2
GO_bp:go_single_organism_cellular_localization	2.96	0.314429973078042	ENSG00000187391	MAGI2
GO_bp:go_regulation_of_transferase_activity	2.83	0.326263562818832	ENSG00000118762	PKD2
GO_cc:go_neuron_projection	2.81	0.32743703191432	ENSG00000187391	MAGI2
GO_cc:go_cell_projection_part	2.8	0.328315959723868	ENSG00000118762	PKD2
GO_bp:go_regulation_of_protein_localization	2.78	0.330654855581471	ENSG00000118762	PKD2
GO_mf:go_transmembrane_transporter_activity	2.68	0.340227645796105	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_transcription_from_rna_polymerase_ii_promoter	2.64	0.343965722975954	ENSG00000118762	PKD2
GO_cc:go_nuclear_outer_membrane_endoplasmic_reticulum_membrane_network	2.64	0.344539163820497	ENSG00000118762	PKD2
GO_bp:go_cellular_response_to_endogenous_stimulus	2.63	0.344825719735483	ENSG00000187391	MAGI2
Canonical_pathway:naba_matrisome	2.61	0.347114223627069	ENSG00000223953	C1QTNF5
GO_bp:go_regulation_of_anatomical_structure_morphogenesis	2.6	0.348826008418174	ENSG00000187391	MAGI2
GO_bp:go_response_to_abiotic_stimulus	2.58	0.350818126203545	ENSG00000118762	PKD2
GO_cc:go_microtubule_cytoskeleton	2.47	0.362379513404262	ENSG00000118762	PKD2
GO_bp:go_negative_regulation_of_molecular_function	2.45	0.364893125817633	ENSG00000118762	PKD2
GO_bp:go_transmembrane_transport	2.42	0.368231119431927	ENSG00000118762	PKD2
GO_bp:go_protein_complex_biogenesis	2.4	0.371001044150176	ENSG00000187391	MAGI2
GO_mf:go_protein_dimerization_activity	2.36	0.374861084470249	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_developmental_process	2.3	0.382791004316751	ENSG00000187391	MAGI2
GO_bp:go_positive_regulation_of_cellular_component_organization	2.27	0.386587637209005	ENSG00000187391	MAGI2
GO_cc:go_endoplasmic_reticulum_part	2.26	0.387938616458449	ENSG00000118762	PKD2
GO_bp:go_neurological_system_process	2.24	0.389825613334659	ENSG00000235718	MFRP
GO_cc:go_vacuole	2.22	0.392512492316098	ENSG00000187391	MAGI2
GO_mf:go_identical_protein_binding	2.17	0.399184446990331	ENSG00000118762	PKD2
GO_bp:go_ion_transport	2.08	0.412336269329851	ENSG00000118762	PKD2
GO_bp:go_reproduction	2.07	0.414417010699138	ENSG00000118762	PKD2
GO_cc:go_neuron_part	2.06	0.415454961851333	ENSG00000187391	MAGI2
GO_mf:go_transporter_activity	2.06	0.415714197967833	ENSG00000118762	PKD2
GO_mf:go_signaling_receptor_activity	1.99	0.426256643853475	ENSG00000118762	PKD2
GO_bp:go_regulation_of_hydrolase_activity	1.98	0.426766623756893	ENSG00000187391	MAGI2
GO_bp:go_homeostatic_process	1.97	0.42931057830093	ENSG00000118762	PKD2
GO_bp:go_macromolecular_complex_assembly	1.91	0.4393878845443	ENSG00000187391	MAGI2
GO_bp:go_response_to_oxygen_containing_compound	1.88	0.443623365383843	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_multicellular_organismal_process	1.86	0.447337274956547	ENSG00000187391	MAGI2
GO_cc:go_cytoskeletal_part	1.8	0.456648929405851	ENSG00000118762	PKD2
GO_cc:go_golgi_apparatus	1.79	0.458591689402218	ENSG00000183379	SYNDIG1L
GO_bp:go_regulation_of_cell_differentiation	1.74	0.46797586697093	ENSG00000187391	MAGI2
GO_bp:go_protein_complex_subunit_organization	1.73	0.470121122740208	ENSG00000187391	MAGI2
GO_bp:go_positive_regulation_of_cell_communication	1.69	0.477452515605201	ENSG00000118762	PKD2
GO_bp:go_cellular_response_to_stress	1.66	0.483765446916395	ENSG00000118762	PKD2
GO_mf:go_receptor_activity	1.64	0.487474866346207	ENSG00000118762	PKD2
GO_bp:go_intracellular_signal_transduction	1.64	0.488167779909059	ENSG00000118762	PKD2
GO_cc:go_intrinsic_component_of_plasma_membrane	1.56	0.503205927502257	ENSG00000118762	PKD2
GO_bp:go_regulation_of_multicellular_organismal_development	1.54	0.509023024344621	ENSG00000187391	MAGI2
GO_bp:go_establishment_of_localization_in_cell	1.53	0.511022701606826	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_gene_expression	1.49	0.519605858432052	ENSG00000118762	PKD2
GO_bp:go_system_process	1.49	0.519605858432052	ENSG00000235718	MFRP
GO_bp:go_response_to_external_stimulus	1.43	0.533192621749879	ENSG00000118762	PKD2
GO_bp:go_regulation_of_transcription_from_rna_polymerase_ii_promoter	1.43	0.533405544894064	ENSG00000118762	PKD2
GO_bp:go_positive_regulation_of_biosynthetic_process	1.41	0.53891180190894	ENSG00000118762	PKD2
GO_bp:go_cellular_response_to_organic_substance	1.37	0.547064581609554	ENSG00000187391	MAGI2
GO_bp:go_positive_regulation_of_response_to_stimulus	1.33	0.556925410331524	ENSG00000118762	PKD2
GO_cc:go_cytoskeleton	1.28	0.571562057432693	ENSG00000118762	PKD2
